Tag Name,Time,Value
Caudal,24/01/2023 19:30,96
Caudal,24/01/2023 19:30,84
Caudal,24/01/2023 19:31,72
Caudal,24/01/2023 19:32,85
Caudal,24/01/2023 19:33,97
Caudal,24/01/2023 19:34,82
Caudal,24/01/2023 19:35,93
Caudal,24/01/2023 19:35,105
Caudal,24/01/2023 19:36,90
Caudal,24/01/2023 19:36,77
Caudal,24/01/2023 19:38,65
Caudal,24/01/2023 19:38,83
Caudal,24/01/2023 21:09,88
Caudal,24/01/2023 22:31,88
Caudal,24/01/2023 23:53,88
Caudal,25/01/2023 1:13,0
Caudal,25/01/2023 1:24,0
Caudal,25/01/2023 1:45,58
Caudal,25/01/2023 1:45,58
Caudal,25/01/2023 1:45,70
Caudal,25/01/2023 1:46,70
Caudal,25/01/2023 1:46,84
Caudal,25/01/2023 1:46,84
Caudal,25/01/2023 1:46,121
Caudal,25/01/2023 1:46,134
Caudal,25/01/2023 1:46,147
Caudal,25/01/2023 1:46,176
Caudal,25/01/2023 1:46,191
Caudal,25/01/2023 1:46,205
Caudal,25/01/2023 1:46,225
Caudal,25/01/2023 1:46,240
Caudal,25/01/2023 1:46,13
Caudal,25/01/2023 1:48,239
Caudal,25/01/2023 1:48,226
Caudal,25/01/2023 1:49,213
Caudal,25/01/2023 1:49,200
Caudal,25/01/2023 1:49,186
Caudal,25/01/2023 1:49,174
Caudal,25/01/2023 1:49,161
Caudal,25/01/2023 1:49,161
Caudal,25/01/2023 1:49,135
Caudal,25/01/2023 1:49,122
Caudal,25/01/2023 1:50,110
Caudal,25/01/2023 1:51,122
Caudal,25/01/2023 1:51,109
Caudal,25/01/2023 2:30,98
Caudal,25/01/2023 2:36,110
Caudal,25/01/2023 2:38,98
Caudal,25/01/2023 2:38,100
Caudal,25/01/2023 2:42,110
Caudal,25/01/2023 2:49,98
Caudal,25/01/2023 2:54,111
Caudal,25/01/2023 2:58,99
Caudal,25/01/2023 3:05,111
Caudal,25/01/2023 3:08,99
Caudal,25/01/2023 3:18,110
Caudal,25/01/2023 3:26,99
Caudal,25/01/2023 3:31,111
Caudal,25/01/2023 3:33,100
Caudal,25/01/2023 3:43,112
Caudal,25/01/2023 3:46,100
Caudal,25/01/2023 3:59,98
Caudal,25/01/2023 4:07,112
Caudal,25/01/2023 4:08,100
Caudal,25/01/2023 4:13,113
Caudal,25/01/2023 4:14,101
Caudal,25/01/2023 4:39,113
Caudal,25/01/2023 4:42,126
Caudal,25/01/2023 4:43,113
Caudal,25/01/2023 4:43,113
Caudal,25/01/2023 4:51,101
Caudal,25/01/2023 5:21,99
Caudal,25/01/2023 5:25,113
Caudal,25/01/2023 5:25,101
Caudal,25/01/2023 5:37,113
Caudal,25/01/2023 5:37,101
Caudal,25/01/2023 5:43,102
Caudal,25/01/2023 5:44,114
Caudal,25/01/2023 6:43,98
Caudal,25/01/2023 7:50,115
Caudal,25/01/2023 8:06,111
Caudal,25/01/2023 8:13,102
Caudal,25/01/2023 8:17,95
Caudal,25/01/2023 9:28,94
Caudal,25/01/2023 10:49,95
Caudal,25/01/2023 11:47,118
Caudal,25/01/2023 11:48,135
Caudal,25/01/2023 11:49,148
Caudal,25/01/2023 11:49,133
Caudal,25/01/2023 11:49,119
Caudal,25/01/2023 11:49,105
Caudal,25/01/2023 11:49,105
Caudal,25/01/2023 11:50,120
Caudal,25/01/2023 11:51,132
Caudal,25/01/2023 11:52,103
Caudal,25/01/2023 11:54,114
Caudal,25/01/2023 11:55,98
Caudal,25/01/2023 12:11,94
Caudal,25/01/2023 12:16,110
Caudal,25/01/2023 12:17,97
Caudal,25/01/2023 13:33,94
Caudal,25/01/2023 14:55,98
Caudal,25/01/2023 15:46,111
Caudal,25/01/2023 15:46,99
Caudal,25/01/2023 15:47,112
Caudal,25/01/2023 15:49,124
Caudal,25/01/2023 15:49,105
Caudal,25/01/2023 15:52,118
Caudal,25/01/2023 15:52,107
Caudal,25/01/2023 16:01,95
Caudal,25/01/2023 16:17,97
Caudal,25/01/2023 16:22,108
Caudal,25/01/2023 16:23,96
Caudal,25/01/2023 16:34,108
Caudal,25/01/2023 16:36,96
Caudal,25/01/2023 16:49,108
Caudal,25/01/2023 16:51,96
Caudal,25/01/2023 16:55,108
Caudal,25/01/2023 16:56,96
Caudal,25/01/2023 17:35,107
Caudal,25/01/2023 17:37,96
Caudal,25/01/2023 17:39,94
Caudal,25/01/2023 17:48,108
Caudal,25/01/2023 17:56,96
Caudal,25/01/2023 19:01,94
Caudal,25/01/2023 20:23,95
Caudal,25/01/2023 21:45,94
Caudal,25/01/2023 23:07,96
Caudal,25/01/2023 23:32,108
Caudal,25/01/2023 23:35,95
Caudal,26/01/2023 0:19,107
Caudal,26/01/2023 0:23,95
Caudal,26/01/2023 0:29,98
Caudal,26/01/2023 0:38,101
Caudal,26/01/2023 1:09,108
Caudal,26/01/2023 1:18,96
Caudal,26/01/2023 1:19,108
Caudal,26/01/2023 1:22,95
Caudal,26/01/2023 1:22,111
Caudal,26/01/2023 1:24,99
Caudal,26/01/2023 1:26,113
Caudal,26/01/2023 1:26,102
Caudal,26/01/2023 1:51,100
Caudal,26/01/2023 2:13,99
Caudal,26/01/2023 2:53,101
Caudal,26/01/2023 3:12,113
Caudal,26/01/2023 3:13,100
Caudal,26/01/2023 3:14,99
Caudal,26/01/2023 3:36,112
Caudal,26/01/2023 3:37,100
Caudal,26/01/2023 3:58,110
Caudal,26/01/2023 4:01,112
Caudal,26/01/2023 4:04,99
Caudal,26/01/2023 4:35,98
Caudal,26/01/2023 4:38,112
Caudal,26/01/2023 4:38,99
Caudal,26/01/2023 4:41,113
Caudal,26/01/2023 4:44,101
Caudal,26/01/2023 5:48,113
Caudal,26/01/2023 5:48,102
Caudal,26/01/2023 5:57,96
Caudal,26/01/2023 7:20,98
Caudal,26/01/2023 7:39,96
Caudal,26/01/2023 8:14,95
Caudal,26/01/2023 8:23,89
Caudal,26/01/2023 8:41,87
Caudal,26/01/2023 8:49,102
Caudal,26/01/2023 8:53,115
Caudal,26/01/2023 8:53,103
Caudal,26/01/2023 8:53,90
Caudal,26/01/2023 8:55,102
Caudal,26/01/2023 8:59,89
Caudal,26/01/2023 10:03,89
Caudal,26/01/2023 10:59,100
Caudal,26/01/2023 11:02,89
Caudal,26/01/2023 11:25,86
Caudal,26/01/2023 12:47,86
Caudal,26/01/2023 12:59,101
Caudal,26/01/2023 13:01,89
Caudal,26/01/2023 14:02,100
Caudal,26/01/2023 14:04,89
Caudal,26/01/2023 14:09,85
Caudal,26/01/2023 14:26,101
Caudal,26/01/2023 14:29,89
Caudal,26/01/2023 15:31,89
Caudal,26/01/2023 16:53,95
Caudal,26/01/2023 17:50,101
Caudal,26/01/2023 17:53,90
Caudal,26/01/2023 18:15,88
Caudal,26/01/2023 19:37,88
Caudal,26/01/2023 20:59,87
Caudal,26/01/2023 22:21,86
Caudal,26/01/2023 23:43,87
Caudal,27/01/2023 0:07,78
Caudal,27/01/2023 0:09,97
Caudal,27/01/2023 0:11,84
Caudal,27/01/2023 0:15,98
Caudal,27/01/2023 0:15,86
Caudal,27/01/2023 0:23,74
Caudal,27/01/2023 0:24,96
Caudal,27/01/2023 0:27,84
Caudal,27/01/2023 0:27,96
Caudal,27/01/2023 0:30,98
Caudal,27/01/2023 0:31,85
Caudal,27/01/2023 0:33,72
Caudal,27/01/2023 0:33,89
Caudal,27/01/2023 0:35,76
Caudal,27/01/2023 0:36,94
Caudal,27/01/2023 0:37,82
Caudal,27/01/2023 0:39,70
Caudal,27/01/2023 0:39,84
Caudal,27/01/2023 0:41,71
Caudal,27/01/2023 0:42,86
Caudal,27/01/2023 0:42,98
Caudal,27/01/2023 0:42,86
Caudal,27/01/2023 0:44,73
Caudal,27/01/2023 0:45,86
Caudal,27/01/2023 0:45,86
Caudal,27/01/2023 0:46,71
Caudal,27/01/2023 0:48,57
Caudal,27/01/2023 0:48,76
Caudal,27/01/2023 0:49,88
Caudal,27/01/2023 0:49,75
Caudal,27/01/2023 0:50,41
Caudal,27/01/2023 0:50,22
Caudal,27/01/2023 0:50,9
Caudal,27/01/2023 0:50,4
Caudal,27/01/2023 0:51,0
Caudal,27/01/2023 0:52,0
Caudal,27/01/2023 1:03,21
Caudal,27/01/2023 1:05,25
Caudal,27/01/2023 2:28,15
Caudal,27/01/2023 2:30,40
Caudal,27/01/2023 2:31,54
Caudal,27/01/2023 2:31,72
Caudal,27/01/2023 2:32,112
Caudal,27/01/2023 2:32,136
Caudal,27/01/2023 2:32,154
Caudal,27/01/2023 2:33,171
Caudal,27/01/2023 2:33,184
Caudal,27/01/2023 2:33,201
Caudal,27/01/2023 2:34,213
Caudal,27/01/2023 2:35,225
Caudal,27/01/2023 2:36,236
Caudal,27/01/2023 2:39,249
Caudal,27/01/2023 2:43,261
Caudal,27/01/2023 2:47,249
Caudal,27/01/2023 2:47,249
Caudal,27/01/2023 2:47,209
Caudal,27/01/2023 2:47,176
Caudal,27/01/2023 2:47,176
Caudal,27/01/2023 2:47,150
Caudal,27/01/2023 2:48,121
Caudal,27/01/2023 2:48,104
Caudal,27/01/2023 3:25,107
Caudal,27/01/2023 3:38,108
Caudal,27/01/2023 3:38,91
Caudal,27/01/2023 3:39,96
Caudal,27/01/2023 3:47,109
Caudal,27/01/2023 3:47,109
Caudal,27/01/2023 3:49,101
Caudal,27/01/2023 3:58,97
Caudal,27/01/2023 3:58,110
Caudal,27/01/2023 4:06,98
Caudal,27/01/2023 5:12,99
Caudal,27/01/2023 5:14,110
Caudal,27/01/2023 5:21,99
Caudal,27/01/2023 5:50,111
Caudal,27/01/2023 5:53,100
Caudal,27/01/2023 6:19,97
Caudal,27/01/2023 6:33,97
Caudal,27/01/2023 6:35,112
Caudal,27/01/2023 6:39,100
Caudal,27/01/2023 6:56,112
Caudal,27/01/2023 6:58,101
Caudal,27/01/2023 7:05,113
Caudal,27/01/2023 7:07,101
Caudal,27/01/2023 7:11,93
Caudal,27/01/2023 7:32,96
Caudal,27/01/2023 7:55,93
Caudal,27/01/2023 8:03,89
Caudal,27/01/2023 8:06,86
Caudal,27/01/2023 9:18,89
Caudal,27/01/2023 9:35,101
Caudal,27/01/2023 9:36,89
Caudal,27/01/2023 9:39,101
Caudal,27/01/2023 9:39,88
Caudal,27/01/2023 10:11,100
Caudal,27/01/2023 10:39,90
Caudal,27/01/2023 10:50,88
Caudal,27/01/2023 11:51,101
Caudal,27/01/2023 11:54,88
Caudal,27/01/2023 12:01,90
Caudal,27/01/2023 12:33,99
Caudal,27/01/2023 12:36,88
Caudal,27/01/2023 12:54,100
Caudal,27/01/2023 12:59,88
Caudal,27/01/2023 13:23,85
Caudal,27/01/2023 14:45,87
Caudal,27/01/2023 14:54,100
Caudal,27/01/2023 14:57,88
Caudal,27/01/2023 15:51,100
Caudal,27/01/2023 15:58,88
Caudal,27/01/2023 16:07,86
Caudal,27/01/2023 16:37,100
Caudal,27/01/2023 16:39,88
Caudal,27/01/2023 16:52,101
Caudal,27/01/2023 16:53,89
Caudal,27/01/2023 17:29,91
Caudal,27/01/2023 18:51,87
Caudal,27/01/2023 19:51,101
Caudal,27/01/2023 19:58,87
Caudal,27/01/2023 20:13,91
Caudal,27/01/2023 21:35,88
Caudal,27/01/2023 21:40,100
Caudal,27/01/2023 21:45,88
Caudal,27/01/2023 22:25,100
Caudal,27/01/2023 22:27,89
Caudal,27/01/2023 22:40,101
Caudal,27/01/2023 22:43,89
Caudal,27/01/2023 22:55,101
Caudal,27/01/2023 22:57,90
Caudal,28/01/2023 0:19,88
Caudal,28/01/2023 1:41,92
Caudal,28/01/2023 1:45,103
Caudal,28/01/2023 1:46,91
Caudal,28/01/2023 2:08,102
Caudal,28/01/2023 3:03,101
Caudal,28/01/2023 3:25,97
Caudal,28/01/2023 4:26,102
Caudal,28/01/2023 5:47,111
Caudal,28/01/2023 7:09,102
Caudal,28/01/2023 7:57,120
Caudal,28/01/2023 8:07,109
Caudal,28/01/2023 8:21,121
Caudal,28/01/2023 8:21,121
Caudal,28/01/2023 8:24,109
Caudal,28/01/2023 9:53,105
Caudal,28/01/2023 11:15,108
Caudal,28/01/2023 12:33,121
Caudal,28/01/2023 12:35,109
Caudal,28/01/2023 12:37,107
Caudal,28/01/2023 12:42,121
Caudal,28/01/2023 12:44,109
Caudal,28/01/2023 12:51,121
Caudal,28/01/2023 12:53,109
Caudal,28/01/2023 13:07,121
Caudal,28/01/2023 13:08,109
Caudal,28/01/2023 13:15,98
Caudal,28/01/2023 13:15,85
Caudal,28/01/2023 13:15,72
Caudal,28/01/2023 13:17,10
Caudal,28/01/2023 13:17,59
Caudal,28/01/2023 13:17,47
Caudal,28/01/2023 13:17,23
Caudal,28/01/2023 13:59,0
Caudal,28/01/2023 15:21,0
Caudal,28/01/2023 16:42,22
Caudal,28/01/2023 18:05,21
Caudal,28/01/2023 19:27,16
Caudal,28/01/2023 20:49,14
Caudal,28/01/2023 22:11,14
Caudal,28/01/2023 23:33,24
Caudal,29/01/2023 0:55,21
Caudal,29/01/2023 2:17,26
Caudal,29/01/2023 3:39,13
Caudal,29/01/2023 5:01,13
Caudal,29/01/2023 6:23,22
Caudal,29/01/2023 7:45,15
Caudal,29/01/2023 9:07,11
Caudal,29/01/2023 10:29,9
Caudal,29/01/2023 11:51,7
Caudal,29/01/2023 13:13,2
Caudal,29/01/2023 14:35,1
Caudal,29/01/2023 15:57,0
Caudal,29/01/2023 17:19,1
Caudal,29/01/2023 18:41,0
Caudal,29/01/2023 20:03,0
Caudal,29/01/2023 21:25,1
Caudal,29/01/2023 22:47,1
Caudal,30/01/2023 0:09,8
Caudal,30/01/2023 1:31,19
Caudal,30/01/2023 1:56,22
Caudal,30/01/2023 2:53,13
Caudal,30/01/2023 3:09,10
Caudal,30/01/2023 4:15,10
Caudal,30/01/2023 5:37,13
Caudal,30/01/2023 6:59,6
Caudal,30/01/2023 7:27,23
Caudal,30/01/2023 7:27,35
Caudal,30/01/2023 7:28,48
Caudal,30/01/2023 7:28,60
Caudal,30/01/2023 7:28,71
Caudal,30/01/2023 7:28,83
Caudal,30/01/2023 7:28,96
Caudal,30/01/2023 7:29,109
Caudal,30/01/2023 7:32,97
Caudal,30/01/2023 7:32,97
Caudal,30/01/2023 7:34,111
Caudal,30/01/2023 7:59,99
Caudal,30/01/2023 8:02,111
Caudal,30/01/2023 8:05,97
Caudal,30/01/2023 8:11,110
Caudal,30/01/2023 8:12,98
Caudal,30/01/2023 8:14,111
Caudal,30/01/2023 8:20,99
Caudal,30/01/2023 8:21,99
Caudal,30/01/2023 8:36,111
Caudal,30/01/2023 8:43,99
Caudal,30/01/2023 9:39,113
Caudal,30/01/2023 9:41,101
Caudal,30/01/2023 9:43,99
Caudal,30/01/2023 9:54,113
Caudal,30/01/2023 9:57,102
Caudal,30/01/2023 11:05,104
Caudal,30/01/2023 12:28,101
Caudal,30/01/2023 12:39,113
Caudal,30/01/2023 12:44,102
Caudal,30/01/2023 13:33,114
Caudal,30/01/2023 13:49,102
Caudal,30/01/2023 15:12,97
Caudal,30/01/2023 16:33,101
Caudal,30/01/2023 17:55,101
Caudal,30/01/2023 19:17,102
Caudal,30/01/2023 20:40,99
Caudal,30/01/2023 22:01,99
Caudal,30/01/2023 23:23,98
Caudal,31/01/2023 0:42,114
Caudal,31/01/2023 0:44,101
Caudal,31/01/2023 0:45,99
Caudal,31/01/2023 1:51,114
Caudal,31/01/2023 1:54,102
Caudal,31/01/2023 2:07,103
Caudal,31/01/2023 2:18,114
Caudal,31/01/2023 2:18,102
Caudal,31/01/2023 2:20,114
Caudal,31/01/2023 2:25,102
Caudal,31/01/2023 2:26,114
Caudal,31/01/2023 2:30,102
Caudal,31/01/2023 2:55,104
Caudal,31/01/2023 3:30,102
Caudal,31/01/2023 4:51,99
Caudal,31/01/2023 5:47,90
Caudal,31/01/2023 5:49,103
Caudal,31/01/2023 6:13,99
Caudal,31/01/2023 7:35,100
Caudal,31/01/2023 8:58,98
Caudal,31/01/2023 10:19,97
Caudal,31/01/2023 11:41,103
Caudal,31/01/2023 12:13,87
Caudal,31/01/2023 12:28,101
Caudal,31/01/2023 12:40,89
Caudal,31/01/2023 13:03,87
Caudal,31/01/2023 13:10,101
Caudal,31/01/2023 13:13,89
Caudal,31/01/2023 13:31,101
Caudal,31/01/2023 13:37,88
Caudal,31/01/2023 13:55,100
Caudal,31/01/2023 13:58,88
Caudal,31/01/2023 14:10,101
Caudal,31/01/2023 14:13,89
Caudal,31/01/2023 14:25,87
Caudal,31/01/2023 15:46,100
Caudal,31/01/2023 15:47,90
Caudal,31/01/2023 15:50,89
Caudal,31/01/2023 15:56,100
Caudal,31/01/2023 15:57,89
Caudal,31/01/2023 15:58,88
Caudal,31/01/2023 16:19,100
Caudal,31/01/2023 16:20,88
Caudal,31/01/2023 16:22,100
Caudal,31/01/2023 16:23,89
Caudal,31/01/2023 16:37,76
Caudal,31/01/2023 16:37,95
Caudal,31/01/2023 16:38,82
Caudal,31/01/2023 16:40,96
Caudal,31/01/2023 16:41,83
Caudal,31/01/2023 16:43,95
Caudal,31/01/2023 16:44,83
Caudal,31/01/2023 16:46,96
Caudal,31/01/2023 16:47,85
Caudal,31/01/2023 16:49,97
Caudal,31/01/2023 16:50,85
Caudal,31/01/2023 16:52,98
Caudal,31/01/2023 16:53,86
Caudal,31/01/2023 16:58,98
Caudal,31/01/2023 16:59,86
Caudal,31/01/2023 17:01,99
Caudal,31/01/2023 17:01,87
Caudal,31/01/2023 17:08,74
Caudal,31/01/2023 17:09,68
Caudal,31/01/2023 17:10,87
Caudal,31/01/2023 17:13,75
Caudal,31/01/2023 17:13,92
Caudal,31/01/2023 17:17,80
Caudal,31/01/2023 17:19,94
Caudal,31/01/2023 17:46,107
Caudal,31/01/2023 17:46,93
Caudal,31/01/2023 17:48,108
Caudal,31/01/2023 17:49,121
Caudal,31/01/2023 17:49,108
Caudal,31/01/2023 17:49,95
Caudal,31/01/2023 17:51,106
Caudal,31/01/2023 17:51,119
Caudal,31/01/2023 17:52,107
Caudal,31/01/2023 17:52,94
Caudal,31/01/2023 17:54,105
Caudal,31/01/2023 17:55,94
Caudal,31/01/2023 17:57,107
Caudal,31/01/2023 17:58,94
Caudal,31/01/2023 18:00,107
Caudal,31/01/2023 18:01,92
Caudal,31/01/2023 18:03,104
Caudal,31/01/2023 18:04,92
Caudal,31/01/2023 18:06,105
Caudal,31/01/2023 18:07,118
Caudal,31/01/2023 18:07,106
Caudal,31/01/2023 18:07,93
Caudal,31/01/2023 18:09,106
Caudal,31/01/2023 18:10,93
Caudal,31/01/2023 18:13,105
Caudal,31/01/2023 18:13,92
Caudal,31/01/2023 18:31,91
Caudal,31/01/2023 19:53,90
Caudal,31/01/2023 21:15,90
Caudal,31/01/2023 22:37,91
Caudal,01/02/2023 0:00,89
Caudal,01/02/2023 0:03,104
Caudal,01/02/2023 1:21,101
Caudal,01/02/2023 2:43,97
Caudal,01/02/2023 4:05,99
Caudal,01/02/2023 5:27,112
Caudal,01/02/2023 6:36,92
Caudal,01/02/2023 6:38,107
Caudal,01/02/2023 6:40,95
Caudal,01/02/2023 6:50,92
Caudal,01/02/2023 6:50,108
Caudal,01/02/2023 6:50,99
Caudal,01/02/2023 6:53,96
Caudal,01/02/2023 6:55,108
Caudal,01/02/2023 6:56,96
Caudal,01/02/2023 6:58,109
Caudal,01/02/2023 7:00,97
Caudal,01/02/2023 7:02,97
Caudal,01/02/2023 7:02,84
Caudal,01/02/2023 7:02,109
Caudal,01/02/2023 7:12,84
Caudal,01/02/2023 7:37,84
Caudal,01/02/2023 8:11,82
Caudal,01/02/2023 9:33,84
Caudal,01/02/2023 10:55,86
Caudal,01/02/2023 11:35,72
Caudal,01/02/2023 11:35,84
Caudal,01/02/2023 12:17,80
Caudal,01/02/2023 13:39,80
Caudal,01/02/2023 14:08,72
Caudal,01/02/2023 14:08,60
Caudal,01/02/2023 15:01,55
Caudal,01/02/2023 16:24,55
Caudal,01/02/2023 16:29,48
Caudal,01/02/2023 17:45,43
Caudal,01/02/2023 19:08,41
Caudal,01/02/2023 20:29,40
Caudal,01/02/2023 21:51,41
Caudal,01/02/2023 22:54,36
Caudal,01/02/2023 22:55,48
Caudal,01/02/2023 23:13,41
Caudal,02/02/2023 0:31,60
Caudal,02/02/2023 0:31,74
Caudal,02/02/2023 0:31,86
Caudal,02/02/2023 0:32,102
Caudal,02/02/2023 0:35,101
Caudal,02/02/2023 1:57,92
Caudal,02/02/2023 1:58,90
Caudal,02/02/2023 1:58,104
Caudal,02/02/2023 3:19,100
Caudal,02/02/2023 4:41,100
Caudal,02/02/2023 6:03,99
Caudal,02/02/2023 6:18,92
Caudal,02/02/2023 7:03,80
Caudal,02/02/2023 7:25,72
Caudal,02/02/2023 8:23,68
Caudal,02/02/2023 8:24,55
Caudal,02/02/2023 8:47,55
Caudal,02/02/2023 9:56,43
Caudal,02/02/2023 11:31,43
Caudal,02/02/2023 11:32,29
Caudal,02/02/2023 12:53,28
Caudal,02/02/2023 14:15,29
Caudal,02/02/2023 15:37,26
Caudal,02/02/2023 16:59,27
Caudal,02/02/2023 18:21,27
Caudal,02/02/2023 19:43,26
Caudal,02/02/2023 20:14,18
Caudal,02/02/2023 20:15,29
Caudal,02/02/2023 21:05,30
Caudal,02/02/2023 22:27,28
Caudal,02/02/2023 23:49,29
Caudal,03/02/2023 0:06,41
Caudal,03/02/2023 0:06,53
Caudal,03/02/2023 0:07,66
Caudal,03/02/2023 0:07,78
Caudal,03/02/2023 0:09,91
Caudal,03/02/2023 1:11,101
Caudal,03/02/2023 1:53,92
Caudal,03/02/2023 1:54,105
Caudal,03/02/2023 2:33,100
Caudal,03/02/2023 2:43,80
Caudal,03/02/2023 2:43,68
Caudal,03/02/2023 3:55,69
Caudal,03/02/2023 5:17,69
Caudal,03/02/2023 6:39,61
Caudal,03/02/2023 7:22,84
Caudal,03/02/2023 8:01,79
Caudal,03/02/2023 9:23,80
Caudal,03/02/2023 10:45,80
Caudal,03/02/2023 11:18,71
Caudal,03/02/2023 11:18,58
Caudal,03/02/2023 12:07,54
Caudal,03/02/2023 13:29,52
Caudal,03/02/2023 14:23,46
Caudal,03/02/2023 14:37,58
Caudal,03/02/2023 14:47,46
Caudal,03/02/2023 14:51,45
Caudal,03/02/2023 14:52,58
Caudal,03/02/2023 15:01,46
Caudal,03/02/2023 15:05,58
Caudal,03/02/2023 15:29,46
Caudal,03/02/2023 16:13,42
Caudal,03/02/2023 17:35,43
Caudal,03/02/2023 18:57,43
Caudal,03/02/2023 20:19,43
Caudal,03/02/2023 21:09,58
Caudal,03/02/2023 21:09,70
Caudal,03/02/2023 21:09,70
Caudal,03/02/2023 21:28,83
Caudal,03/02/2023 23:04,84
Caudal,03/02/2023 23:34,96
Caudal,03/02/2023 23:34,109
Caudal,03/02/2023 23:36,97
Caudal,03/02/2023 23:37,109
Caudal,03/02/2023 23:48,96
Caudal,03/02/2023 23:49,110
Caudal,03/02/2023 23:57,98
Caudal,03/02/2023 23:58,110
Caudal,04/02/2023 0:08,98
Caudal,04/02/2023 0:25,102
Caudal,04/02/2023 0:40,112
Caudal,04/02/2023 0:58,100
Caudal,04/02/2023 1:47,100
Caudal,04/02/2023 2:37,113
Caudal,04/02/2023 3:09,107
Caudal,04/02/2023 3:43,101
Caudal,04/02/2023 3:44,113
Caudal,04/02/2023 4:12,100
Caudal,04/02/2023 4:31,95
Caudal,04/02/2023 5:11,88
Caudal,04/02/2023 5:53,80
Caudal,04/02/2023 6:13,70
Caudal,04/02/2023 7:15,69
Caudal,04/02/2023 7:20,55
Caudal,04/02/2023 8:37,56
Caudal,04/02/2023 9:59,54
Caudal,04/02/2023 11:21,52
Caudal,04/02/2023 12:43,56
Caudal,04/02/2023 13:07,43
Caudal,04/02/2023 13:07,32
Caudal,04/02/2023 13:07,17
Caudal,04/02/2023 13:08,6
Caudal,04/02/2023 14:05,0
Caudal,04/02/2023 15:27,0
Caudal,04/02/2023 16:49,0
Caudal,04/02/2023 18:11,0
Caudal,04/02/2023 19:33,0
Caudal,04/02/2023 20:55,1
Caudal,04/02/2023 22:17,2
Caudal,04/02/2023 23:39,4
Caudal,05/02/2023 1:01,9
Caudal,05/02/2023 2:03,17
Caudal,05/02/2023 2:23,20
Caudal,05/02/2023 3:45,18
Caudal,05/02/2023 5:07,14
Caudal,05/02/2023 6:29,8
Caudal,05/02/2023 7:12,6
Caudal,05/02/2023 7:51,3
Caudal,05/02/2023 9:13,0
Caudal,05/02/2023 10:35,0
Caudal,05/02/2023 11:57,0
Caudal,05/02/2023 13:19,0
Caudal,05/02/2023 14:41,0
Caudal,05/02/2023 16:03,0
Caudal,05/02/2023 17:25,0
Caudal,05/02/2023 18:47,0
Caudal,05/02/2023 20:09,0
Caudal,05/02/2023 21:31,0
Caudal,05/02/2023 22:53,1
Caudal,06/02/2023 0:15,4
Caudal,06/02/2023 0:57,18
Caudal,06/02/2023 1:37,28
Caudal,06/02/2023 2:59,23
Caudal,06/02/2023 4:21,18
Caudal,06/02/2023 5:43,8
Caudal,06/02/2023 6:02,6
Caudal,06/02/2023 7:05,2
Caudal,06/02/2023 7:15,21
Caudal,06/02/2023 7:15,33
Caudal,06/02/2023 7:15,57
Caudal,06/02/2023 7:25,70
Caudal,06/02/2023 7:59,57
Caudal,06/02/2023 8:01,69
Caudal,06/02/2023 8:27,60
Caudal,06/02/2023 8:42,58
Caudal,06/02/2023 8:43,72
Caudal,06/02/2023 8:54,60
Caudal,06/02/2023 9:28,72
Caudal,06/02/2023 9:35,61
Caudal,06/02/2023 9:49,72
Caudal,06/02/2023 9:49,64
Caudal,06/02/2023 10:00,61
Caudal,06/02/2023 10:10,73
Caudal,06/02/2023 10:14,61
Caudal,06/02/2023 10:23,73
Caudal,06/02/2023 10:25,61
Caudal,06/02/2023 10:55,73
Caudal,06/02/2023 10:58,61
Caudal,06/02/2023 11:12,64
Caudal,06/02/2023 11:52,73
Caudal,06/02/2023 11:55,61
Caudal,06/02/2023 12:33,59
Caudal,06/02/2023 12:34,73
Caudal,06/02/2023 12:40,61
Caudal,06/02/2023 13:55,60
Caudal,06/02/2023 13:58,73
Caudal,06/02/2023 14:05,61
Caudal,06/02/2023 15:17,52
Caudal,06/02/2023 16:39,52
Caudal,06/02/2023 17:34,48
Caudal,06/02/2023 18:01,47
Caudal,06/02/2023 19:23,50
Caudal,06/02/2023 20:45,46
Caudal,06/02/2023 22:07,46
Caudal,06/02/2023 23:29,49
Caudal,06/02/2023 23:48,61
Caudal,06/02/2023 23:48,74
Caudal,06/02/2023 23:48,90
Caudal,06/02/2023 23:48,103
Caudal,07/02/2023 0:52,99
Caudal,07/02/2023 2:13,100
Caudal,07/02/2023 3:35,102
Caudal,07/02/2023 4:57,102
Caudal,07/02/2023 6:19,99
Caudal,07/02/2023 7:41,99
Caudal,07/02/2023 8:06,91
Caudal,07/02/2023 8:06,83
Caudal,07/02/2023 8:06,79
Caudal,07/02/2023 8:09,67
Caudal,07/02/2023 8:21,80
Caudal,07/02/2023 8:28,54
Caudal,07/02/2023 9:03,53
Caudal,07/02/2023 9:19,52
Caudal,07/02/2023 10:25,56
Caudal,07/02/2023 11:47,56
Caudal,07/02/2023 13:09,54
Caudal,07/02/2023 14:31,54
Caudal,07/02/2023 14:45,69
Caudal,07/02/2023 14:45,83
Caudal,07/02/2023 15:53,79
Caudal,07/02/2023 17:15,84
Caudal,07/02/2023 18:37,84
Caudal,07/02/2023 19:54,69
Caudal,07/02/2023 21:21,66
Caudal,07/02/2023 22:43,66
Caudal,08/02/2023 0:05,69
Caudal,08/02/2023 0:22,81
Caudal,08/02/2023 0:22,94
Caudal,08/02/2023 0:22,107
Caudal,08/02/2023 1:28,101
