Tag Name,Time,Value
Caudal,06/02/2023 9:34,73
Caudal,06/02/2023 9:36,60
Caudal,06/02/2023 9:46,77
Caudal,06/02/2023 9:46,89
Caudal,06/02/2023 9:47,73
Caudal,06/02/2023 9:48,61
Caudal,06/02/2023 9:49,74
Caudal,06/02/2023 9:49,86
Caudal,06/02/2023 9:50,72
Caudal,06/02/2023 9:52,86
Caudal,06/02/2023 9:53,72
Caudal,06/02/2023 9:55,72
Caudal,06/02/2023 9:55,83
Caudal,06/02/2023 9:55,96
Caudal,06/02/2023 9:56,84
Caudal,06/02/2023 9:56,60
Caudal,06/02/2023 9:56,72
Caudal,06/02/2023 9:58,84
Caudal,06/02/2023 9:59,69
Caudal,06/02/2023 10:09,57
Caudal,06/02/2023 11:37,53
Caudal,06/02/2023 12:59,58
Caudal,06/02/2023 13:28,46
Caudal,06/02/2023 13:45,57
Caudal,06/02/2023 14:21,58
Caudal,06/02/2023 15:43,54
Caudal,06/02/2023 17:05,58
Caudal,06/02/2023 18:27,48
Caudal,06/02/2023 19:14,70
Caudal,06/02/2023 19:16,58
Caudal,06/02/2023 19:17,74
Caudal,06/02/2023 19:19,62
Caudal,06/02/2023 19:20,74
Caudal,06/02/2023 19:21,62
Caudal,06/02/2023 19:23,73
Caudal,06/02/2023 19:25,61
Caudal,06/02/2023 19:26,75
Caudal,06/02/2023 19:27,61
Caudal,06/02/2023 19:29,78
Caudal,06/02/2023 19:30,66
Caudal,06/02/2023 19:44,77
Caudal,06/02/2023 19:45,65
Caudal,06/02/2023 19:47,77
Caudal,06/02/2023 19:48,65
Caudal,06/02/2023 19:49,62
Caudal,06/02/2023 19:50,77
Caudal,06/02/2023 19:52,65
Caudal,06/02/2023 19:53,76
Caudal,06/02/2023 19:55,64
Caudal,06/02/2023 20:05,77
Caudal,06/02/2023 20:07,65
Caudal,06/02/2023 20:08,77
Caudal,06/02/2023 20:09,65
Caudal,06/02/2023 20:14,77
Caudal,06/02/2023 20:15,65
Caudal,06/02/2023 21:11,68
Caudal,06/02/2023 22:34,72
Caudal,06/02/2023 23:46,77
Caudal,07/02/2023 0:35,76
Caudal,07/02/2023 1:17,77
Caudal,07/02/2023 2:39,77
Caudal,07/02/2023 4:01,74
Caudal,07/02/2023 5:23,71
Caudal,07/02/2023 5:52,65
Caudal,07/02/2023 6:23,53
Caudal,07/02/2023 6:45,53
Caudal,07/02/2023 7:36,65
Caudal,07/02/2023 8:08,71
Caudal,07/02/2023 9:30,56
Caudal,07/02/2023 10:51,56
Caudal,07/02/2023 12:13,55
Caudal,07/02/2023 13:36,55
Caudal,07/02/2023 14:46,78
Caudal,07/02/2023 14:57,67
Caudal,07/02/2023 15:30,66
Caudal,07/02/2023 15:54,78
Caudal,07/02/2023 15:58,66
Caudal,07/02/2023 16:06,79
Caudal,07/02/2023 16:07,67
Caudal,07/02/2023 16:12,79
Caudal,07/02/2023 16:13,67
Caudal,07/02/2023 16:15,79
Caudal,07/02/2023 16:16,67
Caudal,07/02/2023 16:19,65
Caudal,07/02/2023 16:54,79
Caudal,07/02/2023 16:55,67
Caudal,07/02/2023 17:41,66
Caudal,07/02/2023 17:54,79
Caudal,07/02/2023 17:55,67
Caudal,07/02/2023 18:00,79
Caudal,07/02/2023 18:01,67
Caudal,07/02/2023 19:03,59
Caudal,07/02/2023 20:25,69
Caudal,07/02/2023 21:47,72
Caudal,07/02/2023 23:09,70
Caudal,07/02/2023 23:39,80
Caudal,07/02/2023 23:39,92
Caudal,07/02/2023 23:39,108
Caudal,07/02/2023 23:39,121
Caudal,07/02/2023 23:39,133
Caudal,07/02/2023 23:39,145
Caudal,07/02/2023 23:39,145
Caudal,07/02/2023 23:40,131
Caudal,07/02/2023 23:40,118
Caudal,07/02/2023 23:41,103
Caudal,07/02/2023 23:41,90
Caudal,07/02/2023 23:42,101
Caudal,07/02/2023 23:42,115
Caudal,07/02/2023 23:42,127
Caudal,07/02/2023 23:42,139
Caudal,07/02/2023 23:42,126
Caudal,07/02/2023 23:43,112
Caudal,07/02/2023 23:43,99
Caudal,07/02/2023 23:44,87
Caudal,07/02/2023 23:45,99
Caudal,07/02/2023 23:45,112
Caudal,07/02/2023 23:45,124
Caudal,07/02/2023 23:45,124
Caudal,07/02/2023 23:45,136
Caudal,07/02/2023 23:46,120
Caudal,07/02/2023 23:46,109
Caudal,07/02/2023 23:46,96
Caudal,07/02/2023 23:48,84
Caudal,07/02/2023 23:48,99
Caudal,07/02/2023 23:48,112
Caudal,07/02/2023 23:48,125
Caudal,07/02/2023 23:49,109
Caudal,07/02/2023 23:50,94
Caudal,07/02/2023 23:53,82
Caudal,08/02/2023 0:31,79
Caudal,08/02/2023 1:54,83
Caudal,08/02/2023 3:15,85
Caudal,08/02/2023 4:37,84
Caudal,08/02/2023 5:59,80
Caudal,08/02/2023 7:21,78
Caudal,08/02/2023 8:43,77
Caudal,08/02/2023 9:26,70
Caudal,08/02/2023 10:05,78
Caudal,08/02/2023 11:27,69
Caudal,08/02/2023 12:49,66
Caudal,08/02/2023 14:11,67
Caudal,08/02/2023 15:33,64
Caudal,08/02/2023 15:46,58
Caudal,08/02/2023 16:55,60
Caudal,08/02/2023 18:17,66
Caudal,08/02/2023 19:39,70
Caudal,08/02/2023 21:01,75
Caudal,08/02/2023 22:23,68
Caudal,08/02/2023 22:59,83
Caudal,08/02/2023 22:59,109
Caudal,08/02/2023 22:59,122
Caudal,08/02/2023 22:59,136
Caudal,08/02/2023 22:59,136
Caudal,08/02/2023 23:00,120
Caudal,08/02/2023 23:00,107
Caudal,08/02/2023 23:01,95
Caudal,08/02/2023 23:01,83
Caudal,08/02/2023 23:02,95
Caudal,08/02/2023 23:02,109
Caudal,08/02/2023 23:02,139
Caudal,08/02/2023 23:02,139
Caudal,08/02/2023 23:02,120
Caudal,08/02/2023 23:03,104
Caudal,08/02/2023 23:03,92
Caudal,08/02/2023 23:04,79
Caudal,08/02/2023 23:05,94
Caudal,08/02/2023 23:05,106
Caudal,08/02/2023 23:05,120
Caudal,08/02/2023 23:05,132
Caudal,08/02/2023 23:06,118
Caudal,08/02/2023 23:06,99
Caudal,08/02/2023 23:07,88
Caudal,08/02/2023 23:08,99
Caudal,08/02/2023 23:09,86
Caudal,08/02/2023 23:45,79
Caudal,09/02/2023 0:28,80
Caudal,09/02/2023 1:07,82
Caudal,09/02/2023 2:29,86
Caudal,09/02/2023 3:51,86
Caudal,09/02/2023 5:13,83
Caudal,09/02/2023 6:35,79
Caudal,09/02/2023 7:19,74
Caudal,09/02/2023 7:57,74
Caudal,09/02/2023 9:19,73
Caudal,09/02/2023 10:41,70
Caudal,09/02/2023 12:03,65
Caudal,09/02/2023 13:26,61
Caudal,09/02/2023 14:47,55
Caudal,09/02/2023 15:34,51
Caudal,09/02/2023 15:47,39
Caudal,09/02/2023 16:06,51
Caudal,09/02/2023 16:09,56
Caudal,09/02/2023 16:16,63
Caudal,09/02/2023 17:31,58
Caudal,09/02/2023 18:53,53
Caudal,09/02/2023 20:15,57
Caudal,09/02/2023 21:37,53
Caudal,09/02/2023 22:59,55
Caudal,10/02/2023 0:21,57
Caudal,10/02/2023 0:24,75
Caudal,10/02/2023 0:24,87
Caudal,10/02/2023 0:25,103
Caudal,10/02/2023 0:27,91
Caudal,10/02/2023 0:27,103
Caudal,10/02/2023 0:27,103
Caudal,10/02/2023 0:30,91
Caudal,10/02/2023 0:30,103
Caudal,10/02/2023 0:33,91
Caudal,10/02/2023 0:33,103
Caudal,10/02/2023 0:36,91
Caudal,10/02/2023 0:36,104
Caudal,10/02/2023 0:39,92
Caudal,10/02/2023 0:39,103
Caudal,10/02/2023 0:41,92
Caudal,10/02/2023 0:42,105
Caudal,10/02/2023 0:44,93
Caudal,10/02/2023 0:45,106
Caudal,10/02/2023 0:47,92
Caudal,10/02/2023 0:48,106
Caudal,10/02/2023 0:50,93
Caudal,10/02/2023 0:51,106
Caudal,10/02/2023 0:53,93
Caudal,10/02/2023 0:54,105
Caudal,10/02/2023 0:56,92
Caudal,10/02/2023 0:57,104
Caudal,10/02/2023 0:59,92
Caudal,10/02/2023 1:43,85
Caudal,10/02/2023 3:05,84
Caudal,10/02/2023 4:27,83
Caudal,10/02/2023 5:42,80
Caudal,10/02/2023 7:11,81
Caudal,10/02/2023 8:33,77
Caudal,10/02/2023 9:55,76
Caudal,10/02/2023 10:57,69
Caudal,10/02/2023 11:03,57
Caudal,10/02/2023 11:17,62
Caudal,10/02/2023 11:33,68
Caudal,10/02/2023 12:39,69
Caudal,10/02/2023 13:12,57
Caudal,10/02/2023 13:19,45
Caudal,10/02/2023 13:28,33
Caudal,10/02/2023 13:43,45
Caudal,10/02/2023 13:45,58
Caudal,10/02/2023 14:01,64
Caudal,10/02/2023 15:24,52
Caudal,10/02/2023 16:45,52
Caudal,10/02/2023 18:07,46
Caudal,10/02/2023 18:07,46
Caudal,10/02/2023 18:15,58
Caudal,10/02/2023 19:29,59
Caudal,10/02/2023 20:51,67
Caudal,10/02/2023 21:31,70
Caudal,10/02/2023 21:31,81
Caudal,10/02/2023 21:32,70
Caudal,10/02/2023 21:34,82
Caudal,10/02/2023 21:36,70
Caudal,10/02/2023 21:37,82
Caudal,10/02/2023 21:38,70
Caudal,10/02/2023 21:40,86
Caudal,10/02/2023 21:41,73
Caudal,10/02/2023 21:43,86
Caudal,10/02/2023 21:44,74
Caudal,10/02/2023 22:13,73
Caudal,10/02/2023 23:36,78
Caudal,10/02/2023 23:38,86
Caudal,10/02/2023 23:38,98
Caudal,10/02/2023 23:40,86
Caudal,10/02/2023 23:41,98
Caudal,10/02/2023 23:43,86
Caudal,11/02/2023 0:57,80
Caudal,11/02/2023 2:19,76
Caudal,11/02/2023 2:40,75
Caudal,11/02/2023 3:41,77
Caudal,11/02/2023 5:03,71
Caudal,11/02/2023 6:25,70
Caudal,11/02/2023 7:47,72
Caudal,11/02/2023 9:09,70
Caudal,11/02/2023 10:03,63
Caudal,11/02/2023 10:31,64
Caudal,11/02/2023 11:53,68
Caudal,11/02/2023 13:07,49
Caudal,11/02/2023 13:09,36
Caudal,11/02/2023 13:10,28
Caudal,11/02/2023 13:11,16
Caudal,11/02/2023 13:11,4
Caudal,11/02/2023 13:12,19
Caudal,11/02/2023 13:13,33
Caudal,11/02/2023 13:14,21
Caudal,11/02/2023 13:14,9
Caudal,11/02/2023 13:15,0
Caudal,11/02/2023 14:37,0
Caudal,11/02/2023 15:59,0
Caudal,11/02/2023 17:21,0
Caudal,11/02/2023 18:43,0
Caudal,11/02/2023 20:05,0
Caudal,11/02/2023 21:27,0
Caudal,11/02/2023 22:49,0
Caudal,12/02/2023 0:11,0
Caudal,12/02/2023 1:33,0
Caudal,12/02/2023 2:55,0
Caudal,12/02/2023 4:17,0
Caudal,12/02/2023 5:39,0
Caudal,12/02/2023 7:01,0
Caudal,12/02/2023 8:23,0
Caudal,12/02/2023 9:45,0
Caudal,12/02/2023 11:07,0
Caudal,12/02/2023 12:29,0
Caudal,12/02/2023 13:51,0
Caudal,12/02/2023 15:13,0
Caudal,12/02/2023 16:35,0
Caudal,12/02/2023 17:57,0
Caudal,12/02/2023 19:19,0
Caudal,12/02/2023 20:41,0
Caudal,12/02/2023 22:04,0
Caudal,12/02/2023 23:25,0
Caudal,13/02/2023 0:47,0
Caudal,13/02/2023 2:09,0
Caudal,13/02/2023 3:31,0
Caudal,13/02/2023 4:53,0
Caudal,13/02/2023 6:15,0
Caudal,13/02/2023 7:13,0
Caudal,13/02/2023 7:37,2
Caudal,13/02/2023 8:59,0
Caudal,13/02/2023 10:21,0
Caudal,13/02/2023 10:47,21
Caudal,13/02/2023 10:49,33
Caudal,13/02/2023 10:51,46
Caudal,13/02/2023 10:56,62
Caudal,13/02/2023 10:56,74
Caudal,13/02/2023 10:57,94
Caudal,13/02/2023 10:58,112
Caudal,13/02/2023 10:58,124
Caudal,13/02/2023 10:59,112
Caudal,13/02/2023 10:59,77
Caudal,13/02/2023 11:02,104
Caudal,13/02/2023 11:02,121
Caudal,13/02/2023 11:02,105
Caudal,13/02/2023 11:03,124
Caudal,13/02/2023 11:03,137
Caudal,13/02/2023 11:04,153
Caudal,13/02/2023 11:05,168
Caudal,13/02/2023 11:05,153
Caudal,13/02/2023 11:05,112
Caudal,13/02/2023 11:06,89
Caudal,13/02/2023 11:07,103
Caudal,13/02/2023 11:08,116
Caudal,13/02/2023 11:08,86
Caudal,13/02/2023 11:08,72
Caudal,13/02/2023 11:43,64
Caudal,13/02/2023 12:08,61
Caudal,13/02/2023 13:05,61
Caudal,13/02/2023 14:27,62
Caudal,13/02/2023 15:49,61
Caudal,13/02/2023 17:11,61
Caudal,13/02/2023 18:33,60
Caudal,13/02/2023 19:55,64
Caudal,13/02/2023 21:17,61
Caudal,13/02/2023 22:22,73
Caudal,13/02/2023 22:22,87
Caudal,13/02/2023 22:22,98
Caudal,13/02/2023 22:35,87
Caudal,13/02/2023 22:39,87
Caudal,13/02/2023 22:43,99
Caudal,14/02/2023 0:01,89
Caudal,14/02/2023 1:23,87
Caudal,14/02/2023 1:32,111
Caudal,14/02/2023 2:45,109
Caudal,14/02/2023 4:08,108
Caudal,14/02/2023 4:53,95
Caudal,14/02/2023 4:56,81
Caudal,14/02/2023 5:29,83
Caudal,14/02/2023 6:39,68
Caudal,14/02/2023 6:51,68
Caudal,14/02/2023 8:13,63
Caudal,14/02/2023 9:35,62
Caudal,14/02/2023 10:57,61
Caudal,14/02/2023 12:19,62
Caudal,14/02/2023 13:41,62
Caudal,14/02/2023 15:03,63
Caudal,14/02/2023 16:25,60
Caudal,14/02/2023 17:47,63
Caudal,14/02/2023 19:09,61
Caudal,14/02/2023 19:22,56
Caudal,14/02/2023 19:25,41
Caudal,14/02/2023 19:27,27
Caudal,14/02/2023 19:27,50
Caudal,14/02/2023 19:27,63
Caudal,14/02/2023 19:28,49
Caudal,14/02/2023 19:28,35
Caudal,14/02/2023 19:30,39
Caudal,14/02/2023 19:30,23
Caudal,14/02/2023 19:30,52
Caudal,14/02/2023 19:31,40
Caudal,14/02/2023 19:32,26
Caudal,14/02/2023 19:33,14
Caudal,14/02/2023 19:33,26
Caudal,14/02/2023 19:33,38
Caudal,14/02/2023 19:33,50
Caudal,14/02/2023 19:33,63
Caudal,14/02/2023 19:33,51
Caudal,14/02/2023 19:34,39
Caudal,14/02/2023 19:35,24
Caudal,14/02/2023 19:36,36
Caudal,14/02/2023 19:39,48
Caudal,14/02/2023 19:39,63
Caudal,14/02/2023 19:40,76
Caudal,14/02/2023 19:41,88
Caudal,14/02/2023 19:42,76
Caudal,14/02/2023 19:44,89
Caudal,14/02/2023 19:45,77
Caudal,14/02/2023 19:46,90
Caudal,14/02/2023 19:47,104
Caudal,14/02/2023 19:48,92
Caudal,14/02/2023 19:48,79
Caudal,14/02/2023 19:48,67
Caudal,14/02/2023 19:49,79
Caudal,14/02/2023 19:50,93
Caudal,14/02/2023 19:51,79
Caudal,14/02/2023 19:51,67
Caudal,14/02/2023 19:52,78
Caudal,14/02/2023 19:54,66
Caudal,14/02/2023 19:56,78
Caudal,14/02/2023 19:57,66
Caudal,14/02/2023 20:31,63
Caudal,14/02/2023 21:53,62
Caudal,14/02/2023 23:09,78
Caudal,14/02/2023 23:15,89
Caudal,15/02/2023 0:37,89
Caudal,15/02/2023 1:47,103
Caudal,15/02/2023 1:59,95
Caudal,15/02/2023 2:34,116
Caudal,15/02/2023 3:21,108
Caudal,15/02/2023 4:32,104
Caudal,15/02/2023 4:32,92
Caudal,15/02/2023 4:43,91
Caudal,15/02/2023 6:05,84
Caudal,15/02/2023 6:34,78
Caudal,15/02/2023 7:28,76
Caudal,15/02/2023 8:50,69
Caudal,15/02/2023 8:57,67
Caudal,15/02/2023 9:04,78
Caudal,15/02/2023 9:13,67
Caudal,15/02/2023 10:11,67
Caudal,15/02/2023 11:33,68
Caudal,15/02/2023 12:55,67
Caudal,15/02/2023 14:17,66
Caudal,15/02/2023 15:39,69
Caudal,15/02/2023 17:01,69
Caudal,15/02/2023 18:23,67
Caudal,15/02/2023 19:45,68
Caudal,15/02/2023 21:07,69
Caudal,15/02/2023 22:29,69
Caudal,15/02/2023 23:51,70
Caudal,15/02/2023 23:56,80
Caudal,15/02/2023 23:56,92
Caudal,16/02/2023 0:36,104
Caudal,16/02/2023 1:13,96
Caudal,16/02/2023 2:36,96
Caudal,16/02/2023 3:57,101
Caudal,16/02/2023 4:44,89
Caudal,16/02/2023 5:19,84
Caudal,16/02/2023 5:38,77
Caudal,16/02/2023 6:41,68
Caudal,16/02/2023 8:03,69
Caudal,16/02/2023 9:25,67
Caudal,16/02/2023 9:45,66
Caudal,16/02/2023 10:47,68
Caudal,16/02/2023 11:04,80
Caudal,16/02/2023 11:19,91
Caudal,16/02/2023 12:09,80
Caudal,16/02/2023 12:15,80
Caudal,16/02/2023 13:01,92
Caudal,16/02/2023 13:28,77
Caudal,16/02/2023 13:31,76
Caudal,16/02/2023 14:53,67
Caudal,16/02/2023 15:16,66
Caudal,16/02/2023 16:15,69
Caudal,16/02/2023 17:37,68
Caudal,16/02/2023 18:59,67
Caudal,16/02/2023 20:21,70
Caudal,16/02/2023 21:43,68
Caudal,16/02/2023 23:05,68
Caudal,16/02/2023 23:56,79
Caudal,17/02/2023 0:27,74
Caudal,17/02/2023 0:52,91
Caudal,17/02/2023 0:52,104
Caudal,17/02/2023 1:49,94
Caudal,17/02/2023 2:45,91
Caudal,17/02/2023 2:45,80
Caudal,17/02/2023 3:11,76
Caudal,17/02/2023 4:33,75
Caudal,17/02/2023 4:34,66
Caudal,17/02/2023 5:55,70
Caudal,17/02/2023 7:17,69
Caudal,17/02/2023 8:39,63
Caudal,17/02/2023 10:01,63
Caudal,17/02/2023 11:23,61
Caudal,17/02/2023 12:45,61
Caudal,17/02/2023 14:01,55
Caudal,17/02/2023 14:01,69
Caudal,17/02/2023 14:02,57
Caudal,17/02/2023 14:06,45
Caudal,17/02/2023 14:07,65
Caudal,17/02/2023 14:07,59
Caudal,17/02/2023 14:08,52
Caudal,17/02/2023 14:10,39
Caudal,17/02/2023 14:10,56
Caudal,17/02/2023 14:10,70
Caudal,17/02/2023 14:11,55
Caudal,17/02/2023 14:13,43
Caudal,17/02/2023 14:13,56
Caudal,17/02/2023 14:13,69
Caudal,17/02/2023 14:14,56
Caudal,17/02/2023 14:15,44
Caudal,17/02/2023 14:16,61
Caudal,17/02/2023 14:18,49
Caudal,17/02/2023 14:19,62
Caudal,17/02/2023 14:27,74
Caudal,17/02/2023 14:31,86
Caudal,17/02/2023 14:31,70
Caudal,17/02/2023 14:33,84
Caudal,17/02/2023 14:34,69
Caudal,17/02/2023 14:36,83
Caudal,17/02/2023 14:37,71
Caudal,17/02/2023 14:39,84
Caudal,17/02/2023 14:40,66
Caudal,17/02/2023 14:42,78
Caudal,17/02/2023 14:44,62
Caudal,17/02/2023 15:29,60
Caudal,17/02/2023 16:51,62
Caudal,17/02/2023 18:13,61
Caudal,17/02/2023 18:37,50
Caudal,17/02/2023 18:37,67
Caudal,17/02/2023 18:38,54
Caudal,17/02/2023 18:41,69
Caudal,17/02/2023 18:41,57
Caudal,17/02/2023 18:43,45
Caudal,17/02/2023 18:43,61
Caudal,17/02/2023 18:45,48
Caudal,17/02/2023 18:47,69
Caudal,17/02/2023 18:47,57
Caudal,17/02/2023 18:49,45
Caudal,17/02/2023 18:49,58
Caudal,17/02/2023 18:52,46
Caudal,17/02/2023 18:52,59
Caudal,17/02/2023 18:55,46
Caudal,17/02/2023 18:55,58
Caudal,17/02/2023 18:56,70
Caudal,17/02/2023 18:56,58
Caudal,17/02/2023 18:57,46
Caudal,17/02/2023 18:58,59
Caudal,17/02/2023 19:00,46
Caudal,17/02/2023 19:01,58
Caudal,17/02/2023 19:03,44
Caudal,17/02/2023 19:09,32
Caudal,17/02/2023 19:18,20
Caudal,17/02/2023 19:35,11
Caudal,17/02/2023 19:53,9
Caudal,17/02/2023 20:56,20
Caudal,17/02/2023 20:57,21
Caudal,17/02/2023 21:03,32
Caudal,17/02/2023 21:06,44
Caudal,17/02/2023 21:09,58
Caudal,17/02/2023 21:10,45
Caudal,17/02/2023 21:11,57
Caudal,17/02/2023 21:12,70
Caudal,17/02/2023 21:13,57
Caudal,17/02/2023 21:13,46
Caudal,17/02/2023 21:14,59
Caudal,17/02/2023 21:15,72
Caudal,17/02/2023 21:16,59
Caudal,17/02/2023 21:16,46
Caudal,17/02/2023 21:17,59
Caudal,17/02/2023 21:18,72
Caudal,17/02/2023 21:19,85
Caudal,17/02/2023 21:19,72
Caudal,17/02/2023 21:19,60
Caudal,17/02/2023 21:19,48
Caudal,17/02/2023 21:20,63
Caudal,17/02/2023 21:22,75
Caudal,17/02/2023 21:22,64
Caudal,17/02/2023 21:22,50
Caudal,17/02/2023 21:24,65
Caudal,17/02/2023 21:25,43
Caudal,17/02/2023 22:19,42
Caudal,17/02/2023 23:18,56
Caudal,17/02/2023 23:41,55
Caudal,18/02/2023 1:03,55
Caudal,18/02/2023 1:20,73
Caudal,18/02/2023 2:25,73
Caudal,18/02/2023 3:13,85
Caudal,18/02/2023 3:47,82
Caudal,18/02/2023 5:09,75
Caudal,18/02/2023 6:31,74
Caudal,18/02/2023 6:37,74
Caudal,18/02/2023 6:50,62
Caudal,18/02/2023 7:53,61
Caudal,18/02/2023 9:15,55
Caudal,18/02/2023 10:37,53
Caudal,18/02/2023 11:59,53
Caudal,18/02/2023 13:08,49
Caudal,18/02/2023 13:08,15
Caudal,18/02/2023 13:08,2
Caudal,18/02/2023 14:43,0
Caudal,18/02/2023 16:05,0
Caudal,18/02/2023 17:27,0
Caudal,18/02/2023 18:49,0
Caudal,18/02/2023 20:11,0
Caudal,18/02/2023 21:33,0
Caudal,18/02/2023 22:55,0
Caudal,19/02/2023 0:17,0
Caudal,19/02/2023 1:39,0
Caudal,19/02/2023 3:01,0
Caudal,19/02/2023 4:23,0
Caudal,19/02/2023 5:45,0
Caudal,19/02/2023 7:07,0
Caudal,19/02/2023 8:29,0
Caudal,19/02/2023 9:51,0
Caudal,19/02/2023 11:13,0
Caudal,19/02/2023 12:35,0
Caudal,19/02/2023 13:57,0
Caudal,19/02/2023 15:19,0
Caudal,19/02/2023 16:41,0
Caudal,19/02/2023 18:03,0
Caudal,19/02/2023 19:25,0
Caudal,19/02/2023 20:47,0
Caudal,19/02/2023 22:09,0
Caudal,19/02/2023 23:31,0
Caudal,20/02/2023 0:53,0
Caudal,20/02/2023 2:15,0
Caudal,20/02/2023 3:37,0
Caudal,20/02/2023 4:59,0
Caudal,20/02/2023 6:21,0
Caudal,20/02/2023 7:13,15
Caudal,20/02/2023 7:13,26
Caudal,20/02/2023 7:13,39
Caudal,20/02/2023 7:14,51
Caudal,20/02/2023 7:15,63
Caudal,20/02/2023 7:15,51
Caudal,20/02/2023 7:17,39
Caudal,20/02/2023 7:20,52
Caudal,20/02/2023 7:26,40
Caudal,20/02/2023 7:27,52
Caudal,20/02/2023 7:43,50
Caudal,20/02/2023 9:05,48
Caudal,20/02/2023 10:27,45
Caudal,20/02/2023 11:41,40
Caudal,20/02/2023 11:41,27
Caudal,20/02/2023 11:43,16
Caudal,20/02/2023 11:44,4
Caudal,20/02/2023 11:49,0
Caudal,20/02/2023 12:02,18
Caudal,20/02/2023 12:03,31
Caudal,20/02/2023 12:04,42
Caudal,20/02/2023 12:06,54
Caudal,20/02/2023 13:11,49
Caudal,20/02/2023 14:32,42
Caudal,20/02/2023 15:55,43
Caudal,20/02/2023 17:17,43
Caudal,20/02/2023 18:39,41
Caudal,20/02/2023 20:01,41
Caudal,20/02/2023 21:23,42
Caudal,20/02/2023 22:45,43
Caudal,20/02/2023 23:12,54
Caudal,21/02/2023 0:07,55
Caudal,21/02/2023 1:18,67
Caudal,21/02/2023 2:51,62
Caudal,21/02/2023 4:13,62
Caudal,21/02/2023 5:35,62
Caudal,21/02/2023 6:20,55
Caudal,21/02/2023 6:57,55
Caudal,21/02/2023 8:19,55
Caudal,21/02/2023 9:42,54
Caudal,21/02/2023 11:03,54
Caudal,21/02/2023 12:25,49
Caudal,21/02/2023 13:23,43
Caudal,21/02/2023 13:47,42
Caudal,21/02/2023 15:09,41
Caudal,21/02/2023 16:31,33
Caudal,21/02/2023 17:53,34
Caudal,21/02/2023 19:15,33
Caudal,21/02/2023 20:02,31
Caudal,21/02/2023 20:37,27
Caudal,21/02/2023 21:59,27
Caudal,21/02/2023 23:04,44
Caudal,21/02/2023 23:11,55
Caudal,21/02/2023 23:21,48
Caudal,22/02/2023 0:43,55
Caudal,22/02/2023 2:06,55
Caudal,22/02/2023 2:06,69
Caudal,22/02/2023 3:27,61
Caudal,22/02/2023 4:49,61
Caudal,22/02/2023 5:37,56
Caudal,22/02/2023 6:11,56
Caudal,22/02/2023 7:33,56
Caudal,22/02/2023 8:55,56
Caudal,22/02/2023 10:17,56
Caudal,22/02/2023 11:39,55
Caudal,22/02/2023 13:01,55
Caudal,22/02/2023 14:23,54
Caudal,22/02/2023 15:38,44
Caudal,22/02/2023 17:07,40
Caudal,22/02/2023 18:29,41
Caudal,22/02/2023 19:51,41
Caudal,22/02/2023 21:13,53
Caudal,22/02/2023 22:35,53
Caudal,22/02/2023 23:57,54
Caudal,23/02/2023 1:19,54
Caudal,23/02/2023 1:36,57
Caudal,23/02/2023 1:36,69
Caudal,23/02/2023 2:41,60
Caudal,23/02/2023 4:03,66
Caudal,23/02/2023 5:25,66
Caudal,23/02/2023 5:35,56
Caudal,23/02/2023 6:47,56
Caudal,23/02/2023 8:09,49
Caudal,23/02/2023 9:31,48
Caudal,23/02/2023 10:53,48
Caudal,23/02/2023 12:15,47
Caudal,23/02/2023 13:37,47
Caudal,23/02/2023 14:59,47
Caudal,23/02/2023 16:21,47
Caudal,23/02/2023 17:43,47
Caudal,23/02/2023 18:14,44
Caudal,23/02/2023 19:05,43
Caudal,23/02/2023 20:27,43
Caudal,23/02/2023 21:49,42
Caudal,23/02/2023 23:11,48
Caudal,23/02/2023 23:42,59
Caudal,24/02/2023 0:34,61
Caudal,24/02/2023 1:35,72
Caudal,24/02/2023 1:55,67
Caudal,24/02/2023 2:21,84
Caudal,24/02/2023 3:18,75
Caudal,24/02/2023 4:33,69
Caudal,24/02/2023 6:01,70
Caudal,24/02/2023 7:23,62
Caudal,24/02/2023 8:30,57
Caudal,24/02/2023 10:07,56
Caudal,24/02/2023 11:29,56
Caudal,24/02/2023 12:51,56
Caudal,24/02/2023 14:13,55
Caudal,24/02/2023 15:35,50
Caudal,24/02/2023 16:57,50
Caudal,24/02/2023 18:19,50
Caudal,24/02/2023 19:41,50
Caudal,24/02/2023 21:03,50
Caudal,24/02/2023 22:25,48
Caudal,24/02/2023 23:47,49
Caudal,25/02/2023 0:07,77
Caudal,25/02/2023 1:09,74
Caudal,25/02/2023 1:13,91
Caudal,25/02/2023 2:31,83
Caudal,25/02/2023 3:53,83
Caudal,25/02/2023 4:13,76
Caudal,25/02/2023 5:15,75
Caudal,25/02/2023 6:15,61
Caudal,25/02/2023 6:37,56
Caudal,25/02/2023 7:59,56
Caudal,25/02/2023 9:21,56
Caudal,25/02/2023 10:43,55
Caudal,25/02/2023 12:05,54
Caudal,25/02/2023 13:05,49
Caudal,25/02/2023 13:05,36
Caudal,25/02/2023 13:05,24
Caudal,25/02/2023 13:05,11
Caudal,25/02/2023 13:27,0
Caudal,25/02/2023 14:49,0
Caudal,25/02/2023 16:11,0
Caudal,25/02/2023 17:33,0
Caudal,25/02/2023 18:55,0
Caudal,25/02/2023 20:17,0
Caudal,25/02/2023 21:39,0
Caudal,25/02/2023 23:01,0
Caudal,26/02/2023 0:23,0
Caudal,26/02/2023 1:45,0
Caudal,26/02/2023 3:07,0
