Tag Name,Time,Value
Caudal,25/01/2023 4:15,295
Caudal,25/01/2023 4:25,293
Caudal,25/01/2023 4:31,305
Caudal,25/01/2023 4:39,293
Caudal,25/01/2023 4:40,305
Caudal,25/01/2023 4:49,293
Caudal,25/01/2023 4:57,304
Caudal,25/01/2023 5:04,293
Caudal,25/01/2023 5:08,278
Caudal,25/01/2023 5:09,265
Caudal,25/01/2023 5:09,252
Caudal,25/01/2023 5:09,240
Caudal,25/01/2023 5:09,223
Caudal,25/01/2023 5:09,203
Caudal,25/01/2023 5:10,190
Caudal,25/01/2023 5:10,175
Caudal,25/01/2023 5:10,156
Caudal,25/01/2023 5:10,143
Caudal,25/01/2023 5:11,130
Caudal,25/01/2023 5:13,118
Caudal,25/01/2023 5:38,113
Caudal,25/01/2023 7:00,119
Caudal,25/01/2023 7:40,107
Caudal,25/01/2023 8:22,104
Caudal,25/01/2023 9:44,105
Caudal,25/01/2023 11:06,104
Caudal,25/01/2023 12:27,104
Caudal,25/01/2023 13:49,103
Caudal,25/01/2023 15:11,103
Caudal,25/01/2023 16:34,106
Caudal,25/01/2023 17:08,95
Caudal,25/01/2023 17:55,91
Caudal,25/01/2023 19:17,90
Caudal,25/01/2023 20:39,90
Caudal,25/01/2023 22:01,90
Caudal,25/01/2023 22:27,128
Caudal,25/01/2023 22:27,169
Caudal,25/01/2023 22:28,183
Caudal,25/01/2023 22:28,183
Caudal,25/01/2023 22:28,205
Caudal,25/01/2023 22:28,115
Caudal,25/01/2023 22:28,244
Caudal,25/01/2023 22:28,260
Caudal,25/01/2023 22:29,276
Caudal,25/01/2023 22:29,307
Caudal,25/01/2023 22:29,326
Caudal,25/01/2023 22:29,342
Caudal,25/01/2023 22:30,360
Caudal,25/01/2023 22:31,340
Caudal,25/01/2023 22:31,326
Caudal,25/01/2023 22:32,310
Caudal,25/01/2023 22:32,296
Caudal,25/01/2023 22:32,284
Caudal,25/01/2023 22:36,297
Caudal,25/01/2023 22:37,309
Caudal,25/01/2023 22:40,296
Caudal,25/01/2023 23:23,292
Caudal,25/01/2023 23:34,308
Caudal,25/01/2023 23:36,296
Caudal,25/01/2023 23:36,296
Caudal,26/01/2023 0:09,309
Caudal,26/01/2023 0:12,297
Caudal,26/01/2023 0:46,296
Caudal,26/01/2023 1:25,309
Caudal,26/01/2023 1:25,309
Caudal,26/01/2023 1:27,297
Caudal,26/01/2023 1:35,309
Caudal,26/01/2023 1:41,297
Caudal,26/01/2023 2:08,296
Caudal,26/01/2023 3:30,292
Caudal,26/01/2023 4:13,309
Caudal,26/01/2023 4:21,297
Caudal,26/01/2023 4:52,295
Caudal,26/01/2023 5:05,281
Caudal,26/01/2023 5:05,268
Caudal,26/01/2023 5:05,256
Caudal,26/01/2023 5:06,242
Caudal,26/01/2023 5:06,242
Caudal,26/01/2023 5:06,228
Caudal,26/01/2023 5:06,215
Caudal,26/01/2023 5:06,198
Caudal,26/01/2023 5:07,172
Caudal,26/01/2023 5:07,150
Caudal,26/01/2023 5:07,132
Caudal,26/01/2023 5:07,120
Caudal,26/01/2023 5:08,108
Caudal,26/01/2023 5:08,96
Caudal,26/01/2023 5:12,110
Caudal,26/01/2023 5:12,122
Caudal,26/01/2023 5:12,122
Caudal,26/01/2023 6:13,121
Caudal,26/01/2023 7:17,110
Caudal,26/01/2023 7:36,103
Caudal,26/01/2023 8:20,98
Caudal,26/01/2023 8:58,99
Caudal,26/01/2023 10:19,98
Caudal,26/01/2023 11:41,94
Caudal,26/01/2023 13:03,97
Caudal,26/01/2023 14:25,96
Caudal,26/01/2023 15:47,95
Caudal,26/01/2023 17:10,98
Caudal,26/01/2023 18:32,97
Caudal,26/01/2023 19:53,96
Caudal,26/01/2023 21:15,95
Caudal,26/01/2023 22:37,95
Caudal,26/01/2023 23:44,116
Caudal,26/01/2023 23:44,116
Caudal,26/01/2023 23:45,130
Caudal,26/01/2023 23:45,143
Caudal,26/01/2023 23:45,166
Caudal,26/01/2023 23:45,166
Caudal,26/01/2023 23:45,188
Caudal,26/01/2023 23:46,202
Caudal,26/01/2023 23:46,225
Caudal,26/01/2023 23:46,246
Caudal,26/01/2023 23:46,263
Caudal,26/01/2023 23:46,277
Caudal,26/01/2023 23:47,290
Caudal,26/01/2023 23:47,307
Caudal,26/01/2023 23:47,322
Caudal,26/01/2023 23:47,347
Caudal,26/01/2023 23:48,359
Caudal,26/01/2023 23:49,347
Caudal,26/01/2023 23:49,326
Caudal,26/01/2023 23:50,306
Caudal,26/01/2023 23:50,294
Caudal,26/01/2023 23:51,279
Caudal,26/01/2023 23:54,291
Caudal,26/01/2023 23:55,303
Caudal,26/01/2023 23:59,304
Caudal,27/01/2023 0:27,291
Caudal,27/01/2023 0:29,303
Caudal,27/01/2023 0:39,291
Caudal,27/01/2023 0:44,304
Caudal,27/01/2023 1:20,291
Caudal,27/01/2023 1:21,303
Caudal,27/01/2023 1:21,303
Caudal,27/01/2023 1:48,291
Caudal,27/01/2023 1:58,303
