Tag Name,Time,Value
Caudal,21/01/2023 11:53,432
Caudal,21/01/2023 11:57,444
Caudal,21/01/2023 11:57,444
Caudal,21/01/2023 11:59,456
Caudal,21/01/2023 12:02,468
Caudal,21/01/2023 12:12,452
Caudal,21/01/2023 12:17,439
Caudal,21/01/2023 12:26,428
Caudal,21/01/2023 12:33,415
Caudal,21/01/2023 12:35,397
Caudal,21/01/2023 12:36,386
Caudal,21/01/2023 12:36,386
Caudal,21/01/2023 12:37,373
Caudal,21/01/2023 12:48,362
Caudal,21/01/2023 12:51,357
Caudal,21/01/2023 13:02,349
Caudal,21/01/2023 13:04,337
Caudal,21/01/2023 13:05,351
Caudal,21/01/2023 13:06,372
Caudal,21/01/2023 13:06,388
Caudal,21/01/2023 13:07,403
Caudal,21/01/2023 13:07,414
Caudal,21/01/2023 13:09,427
Caudal,21/01/2023 13:11,439
Caudal,21/01/2023 13:11,452
Caudal,21/01/2023 13:20,432
Caudal,21/01/2023 13:24,445
Caudal,21/01/2023 13:27,457
Caudal,21/01/2023 13:27,469
Caudal,21/01/2023 13:28,485
Caudal,21/01/2023 13:29,497
Caudal,21/01/2023 13:31,509
Caudal,21/01/2023 13:33,521
Caudal,21/01/2023 13:35,505
Caudal,21/01/2023 13:36,489
Caudal,21/01/2023 13:37,477
Caudal,21/01/2023 13:49,489
Caudal,21/01/2023 14:08,501
Caudal,21/01/2023 14:13,505
Caudal,21/01/2023 14:24,512
Caudal,21/01/2023 14:44,524
Caudal,21/01/2023 14:56,536
Caudal,21/01/2023 15:19,524
Caudal,21/01/2023 15:36,520
Caudal,21/01/2023 16:06,512
Caudal,21/01/2023 16:10,499
Caudal,21/01/2023 16:19,511
Caudal,21/01/2023 16:57,521
Caudal,21/01/2023 18:19,517
Caudal,21/01/2023 18:32,523
Caudal,21/01/2023 18:59,535
Caudal,21/01/2023 19:24,547
Caudal,21/01/2023 19:38,534
Caudal,21/01/2023 19:39,494
Caudal,21/01/2023 19:39,431
Caudal,21/01/2023 19:39,356
Caudal,21/01/2023 19:39,288
Caudal,21/01/2023 19:40,205
Caudal,21/01/2023 19:40,152
Caudal,21/01/2023 19:40,127
Caudal,21/01/2023 19:40,111
Caudal,21/01/2023 19:41,91
Caudal,21/01/2023 19:41,80
Caudal,21/01/2023 19:41,80
Caudal,21/01/2023 21:03,75
Caudal,21/01/2023 22:25,75
Caudal,21/01/2023 23:47,75
Caudal,22/01/2023 1:09,75
Caudal,22/01/2023 1:26,92
Caudal,22/01/2023 1:28,105
Caudal,22/01/2023 1:30,117
Caudal,22/01/2023 1:41,105
Caudal,22/01/2023 1:52,93
Caudal,22/01/2023 2:31,92
Caudal,22/01/2023 3:02,77
Caudal,22/01/2023 3:03,65
Caudal,22/01/2023 3:53,61
Caudal,22/01/2023 3:55,52
Caudal,22/01/2023 5:15,48
Caudal,22/01/2023 6:37,48
Caudal,22/01/2023 7:59,48
