Tag Name,Time,Value
Caudal,05/02/2023 6:55,1992
Caudal,05/02/2023 6:55,1992
Caudal,05/02/2023 6:55,1949
Caudal,05/02/2023 6:55,1919
Caudal,05/02/2023 6:55,1899
Caudal,05/02/2023 6:56,2054
Caudal,05/02/2023 6:56,1884
Caudal,05/02/2023 6:56,1884
Caudal,05/02/2023 6:58,1917
Caudal,05/02/2023 6:58,1917
Caudal,05/02/2023 6:59,1936
Caudal,05/02/2023 6:59,1936
Caudal,05/02/2023 6:59,1949
Caudal,05/02/2023 6:59,1949
Caudal,05/02/2023 6:59,1965
Caudal,05/02/2023 7:00,1977
Caudal,05/02/2023 7:00,1977
Caudal,05/02/2023 7:04,1965
Caudal,05/02/2023 7:05,1922
Caudal,05/02/2023 7:05,1922
Caudal,05/02/2023 7:05,1900
Caudal,05/02/2023 7:05,1885
Caudal,05/02/2023 7:06,1867
Caudal,05/02/2023 7:08,1840
Caudal,05/02/2023 7:09,1825
Caudal,05/02/2023 7:10,1837
Caudal,05/02/2023 7:15,1804
Caudal,05/02/2023 7:15,1804
Caudal,05/02/2023 7:16,1787
Caudal,05/02/2023 7:16,1775
Caudal,05/02/2023 7:16,1760
Caudal,05/02/2023 7:18,1748
Caudal,05/02/2023 7:21,1720
Caudal,05/02/2023 7:21,1720
Caudal,05/02/2023 7:21,1702
Caudal,05/02/2023 7:22,1702
Caudal,05/02/2023 7:22,1689
Caudal,05/02/2023 7:22,1689
Caudal,05/02/2023 7:22,1674
Caudal,05/02/2023 7:22,1674
Caudal,05/02/2023 7:23,1702
Caudal,05/02/2023 7:23,1689
Caudal,05/02/2023 7:23,1662
Caudal,05/02/2023 7:32,1687
Caudal,05/02/2023 7:32,1707
Caudal,05/02/2023 7:33,1720
Caudal,05/02/2023 7:33,1737
Caudal,05/02/2023 7:34,1749
Caudal,05/02/2023 7:35,1751
Caudal,05/02/2023 7:57,1614
Caudal,05/02/2023 7:57,1614
Caudal,05/02/2023 7:57,1520
Caudal,05/02/2023 7:57,1520
Caudal,05/02/2023 7:57,1455
Caudal,05/02/2023 7:57,1455
Caudal,05/02/2023 7:57,1410
Caudal,05/02/2023 7:57,1410
Caudal,05/02/2023 7:58,1379
Caudal,05/02/2023 7:58,1379
Caudal,05/02/2023 7:58,1614
Caudal,05/02/2023 7:58,1614
Caudal,05/02/2023 7:58,1358
Caudal,05/02/2023 7:58,1358
Caudal,05/02/2023 7:58,1342
Caudal,05/02/2023 7:58,1342
Caudal,05/02/2023 7:58,1455
Caudal,05/02/2023 7:58,1455
Caudal,05/02/2023 7:58,1410
Caudal,05/02/2023 7:58,1410
Caudal,05/02/2023 7:59,1325
Caudal,05/02/2023 7:59,1325
Caudal,05/02/2023 7:59,1358
Caudal,05/02/2023 7:59,1358
Caudal,05/02/2023 8:00,1312
Caudal,05/02/2023 8:01,1312
Caudal,05/02/2023 8:01,1312
Caudal,05/02/2023 8:13,1427
Caudal,05/02/2023 8:13,1427
Caudal,05/02/2023 8:13,1513
Caudal,05/02/2023 8:13,1513
Caudal,05/02/2023 8:13,1573
Caudal,05/02/2023 8:13,1573
Caudal,05/02/2023 8:14,1617
Caudal,05/02/2023 8:14,1617
Caudal,05/02/2023 8:14,1647
Caudal,05/02/2023 8:14,1647
Caudal,05/02/2023 8:14,1668
Caudal,05/02/2023 8:14,1668
Caudal,05/02/2023 8:14,1683
Caudal,05/02/2023 8:15,1617
Caudal,05/02/2023 8:15,1617
Caudal,05/02/2023 8:15,1701
Caudal,05/02/2023 8:15,1683
Caudal,05/02/2023 8:15,1683
Caudal,05/02/2023 8:16,1701
Caudal,05/02/2023 8:18,1633
Caudal,05/02/2023 8:18,1633
Caudal,05/02/2023 8:19,1578
Caudal,05/02/2023 8:19,1540
Caudal,05/02/2023 8:19,1540
Caudal,05/02/2023 8:19,1513
Caudal,05/02/2023 8:19,1513
Caudal,05/02/2023 8:19,1495
Caudal,05/02/2023 8:20,1578
Caudal,05/02/2023 8:20,1482
Caudal,05/02/2023 8:20,1482
Caudal,05/02/2023 8:20,1540
Caudal,05/02/2023 8:20,1540
Caudal,05/02/2023 8:20,1466
Caudal,05/02/2023 8:20,1466
Caudal,05/02/2023 8:20,1513
Caudal,05/02/2023 8:20,1513
Caudal,05/02/2023 8:21,1466
Caudal,05/02/2023 8:21,1466
Caudal,05/02/2023 8:21,1454
Caudal,05/02/2023 8:31,1586
Caudal,05/02/2023 8:31,1586
Caudal,05/02/2023 8:31,1683
Caudal,05/02/2023 8:31,1683
Caudal,05/02/2023 8:31,1752
Caudal,05/02/2023 8:31,1752
Caudal,05/02/2023 8:31,1800
Caudal,05/02/2023 8:31,1800
Caudal,05/02/2023 8:31,1835
Caudal,05/02/2023 8:31,1835
Caudal,05/02/2023 8:32,1586
Caudal,05/02/2023 8:32,1886
Caudal,05/02/2023 8:32,1886
Caudal,05/02/2023 8:32,1922
Caudal,05/02/2023 8:32,1922
Caudal,05/02/2023 8:32,1752
Caudal,05/02/2023 8:32,1752
Caudal,05/02/2023 8:32,1948
Caudal,05/02/2023 8:32,1948
Caudal,05/02/2023 8:32,1966
Caudal,05/02/2023 8:33,1978
Caudal,05/02/2023 8:33,1978
Caudal,05/02/2023 8:33,1886
Caudal,05/02/2023 8:33,1886
Caudal,05/02/2023 8:33,1993
Caudal,05/02/2023 8:33,1993
Caudal,05/02/2023 8:33,1948
Caudal,05/02/2023 8:33,1948
Caudal,05/02/2023 8:34,1978
Caudal,05/02/2023 8:34,1978
Caudal,05/02/2023 8:34,2005
Caudal,05/02/2023 8:35,2005
Caudal,05/02/2023 8:38,2019
Caudal,05/02/2023 8:38,2032
Caudal,05/02/2023 8:39,2019
Caudal,05/02/2023 8:39,2019
Caudal,05/02/2023 8:41,2044
Caudal,05/02/2023 8:42,2044
Caudal,05/02/2023 8:42,2044
Caudal,05/02/2023 8:44,2030
Caudal,05/02/2023 8:48,2044
Caudal,05/02/2023 8:48,2044
Caudal,05/02/2023 8:48,2058
Caudal,05/02/2023 8:49,2076
Caudal,05/02/2023 8:49,2076
Caudal,05/02/2023 8:50,2088
Caudal,05/02/2023 8:55,2102
Caudal,05/02/2023 8:55,2131
Caudal,05/02/2023 8:55,2146
Caudal,05/02/2023 8:55,2146
Caudal,05/02/2023 8:56,2164
Caudal,05/02/2023 8:56,2164
Caudal,05/02/2023 8:56,2143
Caudal,05/02/2023 8:56,2128
Caudal,05/02/2023 8:57,2111
Caudal,05/02/2023 8:57,2106
Caudal,05/02/2023 8:58,2082
Caudal,05/02/2023 8:58,2066
Caudal,05/02/2023 8:59,2047
Caudal,05/02/2023 8:59,2034
Caudal,05/02/2023 9:08,2049
Caudal,05/02/2023 9:08,2049
Caudal,05/02/2023 9:09,2062
Caudal,05/02/2023 9:10,2040
Caudal,05/02/2023 9:10,2040
Caudal,05/02/2023 9:10,2024
Caudal,05/02/2023 9:10,2024
Caudal,05/02/2023 9:10,2006
Caudal,05/02/2023 9:10,2006
Caudal,05/02/2023 9:11,2040
Caudal,05/02/2023 9:11,2040
Caudal,05/02/2023 9:11,2024
Caudal,05/02/2023 9:11,2024
Caudal,05/02/2023 9:12,2006
Caudal,05/02/2023 9:12,2006
Caudal,05/02/2023 9:18,2064
Caudal,05/02/2023 9:18,2109
Caudal,05/02/2023 9:18,2109
Caudal,05/02/2023 9:18,2141
Caudal,05/02/2023 9:18,2163
Caudal,05/02/2023 9:18,2163
Caudal,05/02/2023 9:18,2179
Caudal,05/02/2023 9:18,2179
Caudal,05/02/2023 9:19,2197
Caudal,05/02/2023 9:19,2209
Caudal,05/02/2023 9:20,2147
Caudal,05/02/2023 9:20,2102
Caudal,05/02/2023 9:21,2071
Caudal,05/02/2023 9:21,2049
Caudal,05/02/2023 9:21,2034
Caudal,05/02/2023 9:21,2034
Caudal,05/02/2023 9:22,2016
Caudal,05/02/2023 9:23,2002
Caudal,05/02/2023 9:50,1989
Caudal,05/02/2023 9:51,1989
Caudal,05/02/2023 9:53,1977
Caudal,05/02/2023 10:00,1807
Caudal,05/02/2023 10:00,1690
Caudal,05/02/2023 10:00,1610
Caudal,05/02/2023 10:00,1555
Caudal,05/02/2023 10:00,1517
Caudal,05/02/2023 10:00,1491
Caudal,05/02/2023 10:09,1563
Caudal,05/02/2023 10:09,1614
Caudal,05/02/2023 10:10,1650
Caudal,05/02/2023 10:10,1675
Caudal,05/02/2023 10:10,1693
Caudal,05/02/2023 10:10,1706
Caudal,05/02/2023 10:11,1721
Caudal,05/02/2023 10:12,1733
Caudal,05/02/2023 10:14,1920
Caudal,05/02/2023 10:14,2041
Caudal,05/02/2023 10:15,2126
Caudal,05/02/2023 10:15,2187
Caudal,05/02/2023 10:15,2230
Caudal,05/02/2023 10:15,2300
Caudal,05/02/2023 10:15,2350
Caudal,05/02/2023 10:16,2385
Caudal,05/02/2023 10:16,2410
Caudal,05/02/2023 10:16,2427
Caudal,05/02/2023 10:17,2439
Caudal,05/02/2023 10:17,2454
Caudal,05/02/2023 10:18,2466
Caudal,05/02/2023 10:19,2461
Caudal,05/02/2023 10:20,2454
Caudal,05/02/2023 10:20,2392
Caudal,05/02/2023 10:21,2350
Caudal,05/02/2023 10:21,2321
Caudal,05/02/2023 10:21,2300
Caudal,05/02/2023 10:21,2286
Caudal,05/02/2023 10:22,2269
Caudal,05/02/2023 10:22,2269
Caudal,05/02/2023 10:23,2239
Caudal,05/02/2023 10:23,2224
Caudal,05/02/2023 10:23,2205
Caudal,05/02/2023 10:23,2264
Caudal,05/02/2023 10:24,2305
Caudal,05/02/2023 10:24,2334
Caudal,05/02/2023 10:25,2303
Caudal,05/02/2023 10:25,2281
Caudal,05/02/2023 10:25,2266
Caudal,05/02/2023 10:26,2248
Caudal,05/02/2023 10:26,2264
Caudal,05/02/2023 10:28,2276
Caudal,05/02/2023 10:29,2259
Caudal,05/02/2023 10:29,2259
Caudal,05/02/2023 10:29,2238
Caudal,05/02/2023 10:30,2197
Caudal,05/02/2023 10:30,2169
Caudal,05/02/2023 10:30,2150
Caudal,05/02/2023 10:30,2136
Caudal,05/02/2023 10:31,2120
Caudal,05/02/2023 10:32,2108
Caudal,05/02/2023 10:36,2076
Caudal,05/02/2023 10:37,2062
Caudal,05/02/2023 10:38,2046
Caudal,05/02/2023 10:39,2034
Caudal,05/02/2023 10:39,2034
Caudal,05/02/2023 10:39,2053
Caudal,05/02/2023 10:40,2065
Caudal,05/02/2023 10:42,2019
Caudal,05/02/2023 10:43,1984
Caudal,05/02/2023 10:43,1984
Caudal,05/02/2023 10:43,1959
Caudal,05/02/2023 10:47,1973
Caudal,05/02/2023 10:47,1973
Caudal,05/02/2023 10:49,1984
Caudal,05/02/2023 10:54,2014
Caudal,05/02/2023 10:54,2034
Caudal,05/02/2023 10:54,2048
Caudal,05/02/2023 10:55,2065
Caudal,05/02/2023 10:56,2078
Caudal,05/02/2023 10:59,2037
Caudal,05/02/2023 10:59,2006
Caudal,05/02/2023 10:59,1984
Caudal,05/02/2023 11:00,1969
Caudal,05/02/2023 11:00,1916
Caudal,05/02/2023 11:01,1887
Caudal,05/02/2023 11:01,1866
Caudal,05/02/2023 11:01,1866
Caudal,05/02/2023 11:01,1851
Caudal,05/02/2023 11:02,1834
Caudal,05/02/2023 11:03,1822
Caudal,05/02/2023 11:04,1863
Caudal,05/02/2023 11:10,1908
Caudal,05/02/2023 11:10,1926
Caudal,05/02/2023 11:10,1938
Caudal,05/02/2023 11:11,1952
Caudal,05/02/2023 11:16,1935
Caudal,05/02/2023 11:17,1922
Caudal,05/02/2023 11:17,1909
Caudal,05/02/2023 11:20,1939
Caudal,05/02/2023 11:20,1964
Caudal,05/02/2023 11:20,1981
Caudal,05/02/2023 11:20,1993
Caudal,05/02/2023 11:21,2008
Caudal,05/02/2023 11:23,1985
Caudal,05/02/2023 11:23,1965
Caudal,05/02/2023 11:23,1951
Caudal,05/02/2023 11:24,1934
Caudal,05/02/2023 11:24,1965
Caudal,05/02/2023 11:25,1987
Caudal,05/02/2023 11:25,2002
Caudal,05/02/2023 11:33,2017
Caudal,05/02/2023 11:41,2026
Caudal,05/02/2023 11:42,2004
Caudal,05/02/2023 11:42,1989
Caudal,05/02/2023 11:42,1972
Caudal,05/02/2023 11:43,1959
Caudal,05/02/2023 11:44,1977
Caudal,05/02/2023 11:45,1989
Caudal,05/02/2023 11:47,1968
Caudal,05/02/2023 11:48,1953
Caudal,05/02/2023 11:48,1936
Caudal,05/02/2023 11:49,1923
Caudal,05/02/2023 11:49,1923
Caudal,05/02/2023 12:09,1911
Caudal,05/02/2023 12:10,1899
Caudal,05/02/2023 12:12,1911
Caudal,05/02/2023 12:13,1929
Caudal,05/02/2023 12:14,1942
Caudal,05/02/2023 12:16,2011
Caudal,05/02/2023 12:16,2050
Caudal,05/02/2023 12:16,2077
Caudal,05/02/2023 12:16,2096
Caudal,05/02/2023 12:18,2116
Caudal,05/02/2023 12:18,2130
Caudal,05/02/2023 12:18,2183
Caudal,05/02/2023 12:19,2213
Caudal,05/02/2023 12:19,2234
Caudal,05/02/2023 12:19,2258
Caudal,05/02/2023 12:20,2275
Caudal,05/02/2023 12:20,2287
Caudal,05/02/2023 12:21,2302
Caudal,05/02/2023 12:22,2314
Caudal,05/02/2023 12:23,2291
Caudal,05/02/2023 12:23,2274
Caudal,05/02/2023 12:23,2262
Caudal,05/02/2023 12:24,2248
Caudal,05/02/2023 12:25,2192
Caudal,05/02/2023 12:25,2209
Caudal,05/02/2023 12:26,2221
Caudal,05/02/2023 12:26,2235
Caudal,05/02/2023 12:27,2247
Caudal,05/02/2023 12:28,2232
Caudal,05/02/2023 12:43,2249
Caudal,05/02/2023 12:43,2268
Caudal,05/02/2023 12:43,2280
Caudal,05/02/2023 12:44,2295
Caudal,05/02/2023 12:45,2307
Caudal,05/02/2023 12:50,2238
Caudal,05/02/2023 12:50,2188
Caudal,05/02/2023 12:50,2154
Caudal,05/02/2023 12:51,2130
Caudal,05/02/2023 12:51,2114
Caudal,05/02/2023 12:51,2102
Caudal,05/02/2023 12:52,2088
Caudal,05/02/2023 12:52,2088
Caudal,05/02/2023 12:53,2076
Caudal,05/02/2023 12:56,2144
Caudal,05/02/2023 12:56,2144
Caudal,05/02/2023 12:56,2194
Caudal,05/02/2023 12:56,2228
Caudal,05/02/2023 12:57,2253
Caudal,05/02/2023 12:57,2270
Caudal,05/02/2023 12:57,2282
Caudal,05/02/2023 13:03,2261
Caudal,05/02/2023 13:03,2241
Caudal,05/02/2023 13:03,2227
Caudal,05/02/2023 13:03,2227
Caudal,05/02/2023 13:04,2210
Caudal,05/02/2023 13:05,2198
Caudal,05/02/2023 13:05,2162
Caudal,05/02/2023 13:05,2138
Caudal,05/02/2023 13:05,2121
Caudal,05/02/2023 13:06,2109
Caudal,05/02/2023 13:06,2094
Caudal,05/02/2023 13:13,2007
Caudal,05/02/2023 13:14,1939
Caudal,05/02/2023 13:19,1951
Caudal,05/02/2023 13:19,1964
Caudal,05/02/2023 13:19,1964
Caudal,05/02/2023 13:24,1951
Caudal,05/02/2023 13:27,1966
Caudal,05/02/2023 13:29,1980
Caudal,05/02/2023 13:30,1994
Caudal,05/02/2023 13:33,1982
Caudal,05/02/2023 13:38,2023
Caudal,05/02/2023 13:38,2053
Caudal,05/02/2023 13:38,2120
Caudal,05/02/2023 13:39,2167
Caudal,05/02/2023 13:39,2200
Caudal,05/02/2023 13:40,2172
Caudal,05/02/2023 13:41,2153
Caudal,05/02/2023 13:41,2153
Caudal,05/02/2023 13:41,2140
Caudal,05/02/2023 13:41,2124
Caudal,05/02/2023 13:42,2112
Caudal,05/02/2023 13:49,2090
Caudal,05/02/2023 13:50,2077
Caudal,05/02/2023 13:50,2062
Caudal,05/02/2023 13:52,2050
Caudal,05/02/2023 13:54,2070
Caudal,05/02/2023 13:54,2086
Caudal,05/02/2023 13:55,2105
Caudal,05/02/2023 13:56,2117
Caudal,05/02/2023 14:07,2063
Caudal,05/02/2023 14:07,2024
Caudal,05/02/2023 14:08,2024
Caudal,05/02/2023 14:08,1996
Caudal,05/02/2023 14:08,1977
Caudal,05/02/2023 14:08,1964
Caudal,05/02/2023 14:09,1948
Caudal,05/02/2023 14:10,1936
Caudal,05/02/2023 14:11,1954
Caudal,05/02/2023 14:12,1966
Caudal,05/02/2023 14:12,2004
Caudal,05/02/2023 14:12,2031
Caudal,05/02/2023 14:12,2050
Caudal,05/02/2023 14:13,2063
Caudal,05/02/2023 14:18,2010
Caudal,05/02/2023 14:22,1976
Caudal,05/02/2023 14:22,1953
Caudal,05/02/2023 14:22,1953
Caudal,05/02/2023 14:22,1936
Caudal,05/02/2023 14:23,1917
Caudal,05/02/2023 14:23,1917
Caudal,05/02/2023 14:25,1873
Caudal,05/02/2023 14:25,1849
Caudal,05/02/2023 14:25,1832
Caudal,05/02/2023 14:25,1832
Caudal,05/02/2023 14:26,1820
Caudal,05/02/2023 14:26,1806
Caudal,05/02/2023 14:27,1859
Caudal,05/02/2023 14:27,1901
Caudal,05/02/2023 14:27,1931
Caudal,05/02/2023 14:27,1952
Caudal,05/02/2023 14:28,1966
Caudal,05/02/2023 14:28,1984
Caudal,05/02/2023 14:29,1996
Caudal,05/02/2023 14:38,1967
Caudal,05/02/2023 14:38,1944
Caudal,05/02/2023 14:39,1928
Caudal,05/02/2023 14:39,1909
Caudal,05/02/2023 14:40,1897
Caudal,05/02/2023 14:41,1871
Caudal,05/02/2023 14:41,1855
Caudal,05/02/2023 14:42,1835
Caudal,05/02/2023 14:46,1823
Caudal,05/02/2023 14:47,1809
Caudal,05/02/2023 14:56,1772
Caudal,05/02/2023 14:56,1755
Caudal,05/02/2023 14:56,1742
Caudal,05/02/2023 14:57,1727
Caudal,05/02/2023 14:58,1716
Caudal,05/02/2023 15:17,1752
Caudal,05/02/2023 15:18,1780
Caudal,05/02/2023 15:18,1799
Caudal,05/02/2023 15:18,1812
Caudal,05/02/2023 15:19,1828
Caudal,05/02/2023 15:20,1840
Caudal,05/02/2023 15:21,1828
Caudal,05/02/2023 15:47,1828
Caudal,05/02/2023 15:55,1723
Caudal,05/02/2023 15:55,1651
Caudal,05/02/2023 15:55,1601
Caudal,05/02/2023 15:55,1601
Caudal,05/02/2023 15:55,1566
Caudal,05/02/2023 15:56,1542
Caudal,05/02/2023 15:56,1525
Caudal,05/02/2023 15:56,1514
Caudal,05/02/2023 15:57,1500
Caudal,05/02/2023 16:25,1513
Caudal,05/02/2023 16:25,1526
Caudal,05/02/2023 16:25,1543
Caudal,05/02/2023 16:26,1555
Caudal,05/02/2023 17:09,1558
Caudal,05/02/2023 17:24,1540
Caudal,05/02/2023 17:36,1513
Caudal,05/02/2023 17:36,1494
Caudal,05/02/2023 17:36,1480
Caudal,05/02/2023 17:37,1465
Caudal,05/02/2023 17:38,1452
Caudal,05/02/2023 17:38,1472
Caudal,05/02/2023 17:38,1486
Caudal,05/02/2023 17:39,1503
Caudal,05/02/2023 17:40,1515
Caudal,05/02/2023 18:01,1415
Caudal,05/02/2023 18:01,1346
Caudal,05/02/2023 18:01,1298
Caudal,05/02/2023 18:01,1265
Caudal,05/02/2023 18:01,1242
Caudal,05/02/2023 18:02,1226
Caudal,05/02/2023 18:02,1207
Caudal,05/02/2023 18:14,1226
Caudal,05/02/2023 18:14,1240
Caudal,05/02/2023 18:14,1256
Caudal,05/02/2023 18:15,1268
Caudal,05/02/2023 18:31,1248
Caudal,05/02/2023 18:31,1236
Caudal,05/02/2023 18:32,1233
Caudal,05/02/2023 18:48,1264
Caudal,05/02/2023 18:48,1291
Caudal,05/02/2023 18:55,1346
Caudal,05/02/2023 18:55,1385
Caudal,05/02/2023 18:56,1412
Caudal,05/02/2023 18:56,1431
Caudal,05/02/2023 18:56,1444
Caudal,05/02/2023 19:29,1462
Caudal,05/02/2023 19:30,1476
Caudal,05/02/2023 19:32,1551
Caudal,05/02/2023 19:32,1551
Caudal,05/02/2023 19:32,1601
Caudal,05/02/2023 19:32,1636
Caudal,05/02/2023 19:33,1660
Caudal,05/02/2023 19:33,1678
Caudal,05/02/2023 19:33,1690
Caudal,05/02/2023 19:34,1704
Caudal,05/02/2023 19:35,1726
Caudal,05/02/2023 19:35,1738
Caudal,05/02/2023 19:36,1785
Caudal,05/02/2023 19:43,1856
Caudal,05/02/2023 19:43,1905
Caudal,05/02/2023 19:44,1940
Caudal,05/02/2023 19:44,1965
Caudal,05/02/2023 19:44,1982
Caudal,05/02/2023 19:44,1994
Caudal,05/02/2023 19:45,1994
Caudal,05/02/2023 19:47,2032
Caudal,05/02/2023 19:48,2059
Caudal,05/02/2023 19:48,2077
Caudal,05/02/2023 19:48,2090
Caudal,05/02/2023 19:51,2069
Caudal,05/02/2023 19:51,2054
Caudal,05/02/2023 19:52,2037
Caudal,05/02/2023 19:52,2024
Caudal,05/02/2023 19:53,2021
Caudal,05/02/2023 19:56,1997
Caudal,05/02/2023 19:56,1981
Caudal,05/02/2023 19:57,1962
Caudal,05/02/2023 20:03,1977
Caudal,05/02/2023 20:03,1991
Caudal,05/02/2023 20:03,2007
Caudal,05/02/2023 20:07,2019
Caudal,05/02/2023 20:07,2044
Caudal,05/02/2023 20:08,2062
Caudal,05/02/2023 20:09,2074
Caudal,05/02/2023 20:10,2137
Caudal,05/02/2023 20:10,2177
Caudal,05/02/2023 20:10,2206
Caudal,05/02/2023 20:11,2181
Caudal,05/02/2023 20:11,2163
Caudal,05/02/2023 20:11,2150
Caudal,05/02/2023 20:11,2136
Caudal,05/02/2023 20:12,2155
Caudal,05/02/2023 20:12,2168
Caudal,05/02/2023 20:13,2184
Caudal,05/02/2023 20:13,2143
Caudal,05/02/2023 20:13,2112
Caudal,05/02/2023 20:19,2079
Caudal,05/02/2023 20:19,2055
Caudal,05/02/2023 20:19,2039
Caudal,05/02/2023 20:20,2020
Caudal,05/02/2023 20:30,2103
Caudal,05/02/2023 20:31,2166
Caudal,05/02/2023 20:31,2210
Caudal,05/02/2023 20:31,2242
Caudal,05/02/2023 20:31,2263
Caudal,05/02/2023 20:32,2279
Caudal,05/02/2023 20:32,2297
Caudal,05/02/2023 20:33,2309
Caudal,05/02/2023 20:34,2295
Caudal,05/02/2023 20:35,2338
Caudal,05/02/2023 20:35,2374
Caudal,05/02/2023 20:35,2399
Caudal,05/02/2023 20:35,2417
Caudal,05/02/2023 20:36,2429
Caudal,05/02/2023 20:36,2444
Caudal,05/02/2023 20:38,2456
Caudal,05/02/2023 20:39,2442
Caudal,05/02/2023 20:40,2423
Caudal,05/02/2023 20:40,2411
Caudal,05/02/2023 20:43,2393
Caudal,05/02/2023 20:44,2379
Caudal,05/02/2023 20:45,2367
Caudal,05/02/2023 20:48,2423
Caudal,05/02/2023 20:48,2464
Caudal,05/02/2023 20:48,2493
Caudal,05/02/2023 20:49,2513
Caudal,05/02/2023 20:49,2526
Caudal,05/02/2023 20:49,2526
Caudal,05/02/2023 20:50,2540
Caudal,05/02/2023 20:51,2525
Caudal,05/02/2023 20:51,2512
Caudal,05/02/2023 20:53,2527
Caudal,05/02/2023 20:55,2479
Caudal,05/02/2023 20:55,2436
Caudal,05/02/2023 20:56,2405
Caudal,05/02/2023 20:56,2384
Caudal,05/02/2023 20:56,2369
Caudal,05/02/2023 20:57,2351
Caudal,05/02/2023 20:57,2339
Caudal,05/02/2023 21:15,2327
Caudal,05/02/2023 21:15,2326
Caudal,05/02/2023 21:17,2290
Caudal,05/02/2023 21:18,2313
Caudal,05/02/2023 21:18,2330
Caudal,05/02/2023 21:19,2342
Caudal,05/02/2023 21:19,2424
Caudal,05/02/2023 21:19,2477
Caudal,05/02/2023 21:20,2514
Caudal,05/02/2023 21:20,2514
Caudal,05/02/2023 21:20,2535
Caudal,05/02/2023 21:20,2547
Caudal,05/02/2023 21:20,2561
Caudal,05/02/2023 21:21,2548
Caudal,05/02/2023 21:21,2532
Caudal,05/02/2023 21:22,2519
Caudal,05/02/2023 21:23,2534
Caudal,05/02/2023 21:23,2552
Caudal,05/02/2023 21:24,2565
Caudal,05/02/2023 21:25,2545
Caudal,05/02/2023 21:25,2530
Caudal,05/02/2023 21:26,2517
Caudal,05/02/2023 21:26,2497
Caudal,05/02/2023 21:27,2485
Caudal,05/02/2023 21:27,2523
Caudal,05/02/2023 21:27,2541
Caudal,05/02/2023 21:27,2554
Caudal,05/02/2023 21:28,2569
Caudal,05/02/2023 21:29,2580
Caudal,05/02/2023 21:33,2548
Caudal,05/02/2023 21:33,2526
Caudal,05/02/2023 21:33,2526
Caudal,05/02/2023 21:33,2505
Caudal,05/02/2023 21:33,2490
Caudal,05/02/2023 21:34,2471
Caudal,05/02/2023 21:35,2459
Caudal,05/02/2023 21:36,2459
Caudal,05/02/2023 21:36,2509
Caudal,05/02/2023 21:36,2466
Caudal,05/02/2023 21:36,2435
Caudal,05/02/2023 21:37,2414
Caudal,05/02/2023 21:37,2399
Caudal,05/02/2023 21:37,2382
Caudal,05/02/2023 21:40,2421
Caudal,05/02/2023 21:40,2421
Caudal,05/02/2023 21:40,2454
Caudal,05/02/2023 21:40,2478
Caudal,05/02/2023 21:41,2461
Caudal,05/02/2023 21:41,2446
Caudal,05/02/2023 21:43,2460
Caudal,05/02/2023 21:47,2474
Caudal,05/02/2023 21:47,2490
Caudal,05/02/2023 21:47,2502
Caudal,05/02/2023 21:47,2516
Caudal,05/02/2023 21:47,2516
Caudal,05/02/2023 21:49,2568
Caudal,05/02/2023 21:49,2597
Caudal,05/02/2023 21:49,2617
Caudal,05/02/2023 21:49,2632
Caudal,05/02/2023 21:50,2632
Caudal,05/02/2023 21:50,2648
Caudal,05/02/2023 21:51,2664
Caudal,05/02/2023 21:51,2664
Caudal,05/02/2023 21:51,2676
Caudal,05/02/2023 21:51,2676
Caudal,05/02/2023 21:52,2690
Caudal,05/02/2023 21:53,2704
Caudal,05/02/2023 21:54,2729
Caudal,05/02/2023 21:54,2742
Caudal,05/02/2023 21:56,2755
Caudal,05/02/2023 21:58,2799
Caudal,05/02/2023 21:58,2828
Caudal,05/02/2023 21:58,2848
Caudal,05/02/2023 21:59,2862
Caudal,05/02/2023 21:59,2879
Caudal,05/02/2023 22:00,2891
Caudal,05/02/2023 22:01,2876
Caudal,05/02/2023 22:01,2863
Caudal,05/02/2023 22:01,2849
Caudal,05/02/2023 22:02,2879
Caudal,05/02/2023 22:03,2879
Caudal,05/02/2023 22:03,2894
Caudal,05/02/2023 22:03,2868
Caudal,05/02/2023 22:04,2854
Caudal,05/02/2023 22:05,2870
Caudal,05/02/2023 22:05,2891
Caudal,05/02/2023 22:05,2891
Caudal,05/02/2023 22:05,2915
Caudal,05/02/2023 22:06,2931
Caudal,05/02/2023 22:06,2931
Caudal,05/02/2023 22:06,2951
Caudal,05/02/2023 22:06,2951
Caudal,05/02/2023 22:07,2981
Caudal,05/02/2023 22:07,2981
Caudal,05/02/2023 22:07,3002
Caudal,05/02/2023 22:07,3016
Caudal,05/02/2023 22:07,3034
Caudal,05/02/2023 22:08,3046
Caudal,05/02/2023 22:08,3046
Caudal,05/02/2023 22:10,3060
Caudal,05/02/2023 22:11,3072
Caudal,05/02/2023 22:11,3089
Caudal,05/02/2023 22:11,3101
Caudal,05/02/2023 22:12,3115
Caudal,05/02/2023 22:12,3146
Caudal,05/02/2023 22:12,3164
Caudal,05/02/2023 22:13,3177
Caudal,05/02/2023 22:14,3192
Caudal,05/02/2023 22:15,3219
Caudal,05/02/2023 22:17,3252
Caudal,05/02/2023 22:17,3252
Caudal,05/02/2023 22:19,3240
Caudal,05/02/2023 22:20,3227
Caudal,05/02/2023 22:21,3243
Caudal,05/02/2023 22:22,3260
Caudal,05/02/2023 22:22,3260
Caudal,05/02/2023 22:23,3245
Caudal,05/02/2023 22:23,3245
Caudal,05/02/2023 22:25,3222
